Position,Coverage
9456,53874
9457,53511
9458,54142
9459,54372
9460,54499
9461,54588
9462,54986
9463,55091
9464,55380
9465,55411
9466,55536
9467,55380
9468,55201
9469,55688
9470,55708
9471,55823
9472,55774
9473,55751
9474,55938
9475,55981
9476,56935
9477,56839
9478,56619
9479,56554
9480,56534
9481,56726
9482,56175
9483,56444
9484,56352
9485,54749
9486,54943
9487,55254
9488,55793
9489,55766
9490,55691
9491,55902
9492,55577
9493,55397
9494,55432
9495,55011
9496,54896
9497,54308
9498,54191
9499,54414
9500,54403
9501,54764
9502,55180
9503,55392
9504,55479
9505,55501
9506,55453
9507,55516
9508,55593
9509,55592
9510,55600
9511,55262
9512,55218
9513,55332
9514,55319
9515,55289
9516,55299
9517,55320
9518,55356
9519,55125
9520,55096
9521,55169
9522,55248
9523,55306
9524,55218
9525,55097
9526,55034
9527,54935
9528,54991
9529,54922
9530,54825
9531,54704
9532,54720
9533,54546
9534,55200
9535,55025
9536,55859
9537,55822
9538,56162
9539,56168
9540,56241
9541,56074
9542,56303
9543,55320
9544,56844
9545,56160
9546,56602
9547,56426
9548,56445
9549,56392
9550,56381
9551,56433
9552,55772
9553,55771
9554,55920
9555,56827
9556,57278
9557,57298
9558,58142
9559,58040
9560,57846
9561,58089
9562,56874
9563,57210
9564,56229
9565,55917
9566,55859
9567,55179
9568,54870
9569,54460
9570,53987
9571,54050
9572,53846
9573,54048
9574,55237
9575,55247
9576,55390
9577,55451
9578,55493
9579,55523
9580,55524
9581,55445
9582,55618
9583,55069
9584,55135
9585,55093
9586,54911
9587,55037
9588,55161
9589,55151
9590,55124
9591,54874
9592,55399
9593,55402
9594,55560
9595,55447
9596,55701
9597,55936
9598,55888
9599,55793
9600,55695
9601,54973
9602,55501
9603,55560
9604,55718
9605,55640
9606,55598
9607,55610
9608,55866
9609,55869
9610,55857
9611,55242
9612,55300
9613,55616
9614,55617
9615,55776
9616,56155
9617,55616
9618,55800
9619,55765
9620,55576
9621,55529
9622,54885
9623,55548
9624,55543
9625,55326
9626,55310
9627,55221
9628,55405
9629,55537
9630,55596
9631,55872
9632,55051
9633,55713
9634,55620
9635,55788
9636,56057
9637,55922
9638,56794
9639,57154
9640,57254
9641,57481
9642,56823
9643,56912
9644,56736
9645,56408
9646,56311
9647,55737
9648,55512
9649,55042
9650,55065
9651,54978
9652,54993
9653,55062
9654,55140
9655,55110
9656,54889
9657,54773
9658,54819
9659,54463
9660,54347
9661,54170
9662,54127
9663,54087
9664,54095
9665,54071
9666,54062
9667,53857
9668,53878
9669,53864
9670,54342
9671,54129
9672,54039
9673,54081
9674,54159
9675,54111
9676,54021
9677,53974
9678,54051
9679,53639
9680,54055
9681,54027
9682,54057
9683,54174
9684,54317
9685,54348
9686,54394
9687,54491
9688,54447
9689,54247
9690,54374
9691,54358
9692,54390
9693,54534
9694,54588
9695,54670
9696,54687
9697,54598
9698,54410
9699,54410
9700,54438
9701,55021
9702,54847
9703,54774
9704,54743
9705,54908
9706,54944
9707,54867
9708,54901
9709,54835
9710,54277
9711,54920
9712,54748
9713,57930
9714,57707
9715,58050
9716,57959
9717,58173
9718,58255
9719,58288
9720,57322
9721,57029
9722,53590
9723,53609
9724,53220
9725,53663
9726,53628
9727,53400
9728,53216
9729,52998
9730,53206
9731,53244
9732,53377
9733,52857
9734,52399
9735,52480
9736,52587
9737,52783
9738,52787
9739,52667
9740,52720
9741,52899
9742,52998
9743,52990
9744,52900
9745,52890
9746,52864
9747,53456
9748,53343
9749,53304
9750,53190
9751,53405
9752,54071
9753,53943
9754,54562
9755,54347
9756,54110
9757,54183
9758,54436
9759,55793
9760,55556
9761,54652
9762,54582
9763,53916
9764,55076
9765,55012
9766,55055
9767,54923
9768,53079
9769,54493
9770,54483
9771,54467
9772,54644
9773,53302
9774,53294
9775,53087
9776,52982
9777,53153
9778,52112
9779,53547
9780,53768
9781,54674
9782,54789
9783,61917
9784,62045
9785,62311
9786,62241
9787,60796
9788,60224
9789,60090
9790,59380
9791,59343
9792,54836
9793,56080
9794,55826
9795,56040
9796,56176
9797,56100
9798,56082
9799,56082
9800,56173
9801,56153
9802,55741
9803,55782
9804,55791
9805,55834
9806,55802
9807,55765
9808,55752
9809,55730
9810,55619
9811,55402
9812,55507
9813,55457
9814,55600
9815,55585
9816,55942
9817,55945
9818,55980
9819,56014
9820,55900
9821,55882
9822,55809
9823,55812
9824,55689
9825,55576
9826,55396
9827,55346
9828,55381
9829,55282
9830,55296
9831,55500
9832,55515
9833,55536
9834,55519
9835,55498
9836,55605
9837,55545
9838,55527
9839,55236
9840,55043
9841,54865
9842,54857
9843,54749
9844,54848
9845,55236
9846,55233
9847,55234
9848,55243
9849,55137
9850,55265
9851,55260
9852,55213
9853,55037
9854,54777
9855,54239
9856,54074
9857,54181
9858,54245
9859,54259
9860,54157
9861,54045
9862,54265
9863,54593
9864,54745
9865,54846
9866,54672
9867,54636
9868,54635
9869,54667
9870,54769
9871,54838
9872,54966
9873,54416
9874,54292
9875,54207
9876,54081
9877,54006
9878,53806
9879,53697
9880,53662
9881,53775
9882,53813
9883,53903
9884,54028
9885,54151
9886,54176
9887,54210
9888,54255
9889,54260
9890,54216
9891,54163
9892,54154
9893,54138
9894,53940
9895,55809
9896,55986
9897,56007
9898,55996
9899,55927
9900,55799
9901,55950
9902,55877
9903,55657
9904,53576
9905,53830
9906,53875
9907,54046
9908,54087
9909,54118
9910,54202
9911,53839
9912,53917
9913,53737
9914,53811
9915,53892
9916,54017
9917,54152
9918,54132
9919,54025
9920,54039
9921,54123
9922,54308
9923,54694
9924,54830
9925,54587
9926,54650
9927,54552
9928,54645
9929,54924
9930,55253
9931,55123
9932,54440
9933,54819
9934,54915
9935,55301
9936,55379
9937,55463
9938,55123
9939,55132
9940,54419
9941,54514
9942,54297
9943,54470
9944,54092
9945,54526
9946,54461
9947,54419
9948,54495
9949,54262
9950,54171
9951,53812
9952,53344
9953,53389
9954,52892
9955,53084
9956,53078
9957,53019
9958,53022
9959,53090
9960,52823
9961,53107
9962,52659
9963,52805
9964,52645
9965,52607
9966,52393
9967,52304
9968,52202
9969,52229
9970,52053
9971,52263
9972,52872
9973,53086
9974,53105
9975,53201
9976,52987
9977,53242
9978,53188
9979,53171
9980,52822
9981,52103
9982,51818
9983,52062
9984,52664
9985,53057
9986,52002
9987,51603
9988,51409
9989,51322
9990,51428
9991,51316
9992,51704
9993,49947
9994,49379
9995,49476
9996,49267
9997,49208
9998,48908
9999,48496
10000,47677
10001,47036
10002,46201
10003,46227
10004,46052
10005,46087
10006,46078
10007,46485
10008,46566
10009,46531
10010,46621
10011,46635
10012,46686
10013,46759
10014,46501
10015,46480
10016,46081
10017,46182
10018,46103
10019,46135
10020,46023
10021,46313
10022,46345
10023,46353
10024,46538
10025,46212
10026,46821
10027,46860
10028,46816
10029,46812
10030,45830
10031,45964
10032,45956
10033,45730
10034,45675
10035,44317
10036,44282
10037,44153
10038,44025
10039,43881
10040,43654
10041,43539
10042,43520
10043,43487
10044,43436
10045,43432
10046,43377
10047,43093
10048,43121
10049,42654
10050,42949
10051,42889
10052,42419
10053,42330
10054,42199
10055,42159
10056,42008
10057,41981
10058,41887
10059,41139
10060,41210
10061,40372
10062,40423
10063,40381
10064,40386
10065,40321
10066,40083
10067,40225
10068,40297
10069,40183
10070,40247
10071,40032
10072,39929
10073,39907
10074,39764
10075,39274
10076,39377
10077,38982
10078,38965
10079,38737
10080,38702
10081,38661
10082,38388
10083,37976
10084,37749
10085,37580
10086,37516
10087,37545
10088,37528
10089,37237
10090,37246
10091,37170
10092,37166
10093,37066
10094,37006
10095,36957
10096,36869
10097,36810
10098,36783
10099,36800
10100,36930
10101,36929
10102,36896
10103,36867
10104,36876
10105,36718
10106,36831
10107,36973
10108,36917
10109,36883
10110,36826
10111,36680
10112,36640
10113,36478
10114,36492
10115,35864
10116,35682
10117,35666
10118,35766
10119,35785
10120,35741
10121,35762
10122,35785
10123,35843
10124,35849
10125,35895
10126,35659
10127,35685
10128,35659
10129,35574
10130,35555
10131,35525
10132,35422
10133,35377
10134,34962
10135,34982
10136,34978
10137,34944
10138,34772
10139,34711
10140,34616
10141,34662
10142,34618
10143,34558
10144,34506
10145,34477
10146,34281
10147,34277
10148,33983
10149,34113
10150,33871
10151,33671
10152,33601
10153,33202
10154,33113
10155,33058
10156,32894
10157,32797
10158,32066
10159,31660
10160,31582
10161,31587
10162,31505
10163,31276
10164,30791
10165,30586
10166,30413
10167,28114
10168,28122
10169,27420
10170,27390
10171,27192
10172,26869
10173,26864
10174,26829
10175,26706
10176,26638
10177,25505
10178,25366
10179,25297
10180,25215
10181,25160
10182,25075
10183,25056
10184,25015
10185,24878
10186,24763
10187,24729
10188,24696
10189,24600
10190,24499
10191,24403
10192,24257
10193,24101
10194,24016
10195,23834
10196,23745
10197,23704
10198,23528
10199,23435
10200,23387
10201,23307
10202,23257
10203,23123
10204,22978
10205,22933
10206,22864
10207,22741
10208,22575
10209,22262
10210,21979
10211,21397
10212,21337
10213,21307
10214,21152
10215,21106
10216,20455
10217,20363
10218,20269
10219,19971
10220,19678
10221,19396
10222,19267
10223,18724
10224,18388
10225,18248
10226,18271
10227,18283
10228,18133
10229,18099
10230,18034
10231,17591
10232,17487
10233,16840
10234,14383
10235,13652
10236,13450
10237,12504
10238,12343
10239,11947
10240,11868
10241,11846
10242,11820
10243,11758
10244,11362
10245,11404
10246,11343
10247,11316
10248,10919
10249,10935
10250,10894
10251,10809
10252,10672
10253,10478
10254,9177
10255,9132
10256,8603
10257,8565
10258,8541
10259,8490
10260,8382
10261,8309
10262,8028
10263,7993
10264,7912
10265,7913
10266,7705
10267,7598
10268,7300
10269,7052
10270,6007
10271,5960
10272,5923
10273,5914
10274,5874
10275,5887
10276,5873
10277,5872
10278,5862
10279,5893
10280,5881
10281,5971
10282,5983
10283,5981
10284,5977
10285,5956
10286,5978
10287,6018
10288,6010
10289,6019
10290,6008
10291,6034
10292,6098
10293,6093
10294,6105
10295,6065
10296,6060
10297,6062
10298,6052
10299,6052
10300,6054
10301,6109
10302,6106
10303,6094
10304,6079
10305,6088
10306,6083
10307,6090
10308,6109
10309,6117
10310,6088
10311,6100
10312,6088
10313,6094
10314,6131
10315,6100
10316,6095
10317,6057
10318,6093
10319,6132
10320,6101
10321,6104
10322,6111
10323,6096
10324,6116
10325,6040
10326,6038
10327,6070
10328,6073
10329,6063
10330,6070
10331,6060
10332,6049
10333,6071
10334,6067
10335,6052
10336,6039
10337,6032
10338,6047
10339,6032
10340,6023
10341,5990
10342,5956
10343,5942
10344,5920
10345,5897
10346,5902
10347,5890
10348,5891
10349,5909
10350,5907
10351,5897
10352,5891
10353,5891
10354,5879
10355,5880
10356,5871
10357,5889
10358,5843
10359,5831
10360,5793
10361,5755
10362,5771
10363,5770
10364,5771
10365,5767
10366,5749
10367,5740
10368,5715
10369,5695
10370,5690
10371,5671
10372,5673
10373,5713
10374,5752
10375,5764
10376,5806
10377,5795
10378,5796
10379,5794
10380,5783
10381,5820
10382,5843
10383,5873
10384,5904
10385,5949
10386,5957
10387,5973
10388,5974
10389,5976
10390,5951
10391,6018
10392,5987
10393,6012
10394,5995
10395,6046
10396,6054
10397,6078
10398,6099
10399,6110
10400,6017
10401,6116
10402,6079
10403,6084
10404,6094
10405,6122
10406,6114
10407,6107
10408,6114
10409,6092
10410,6001
10411,6014
10412,6041
10413,6040
10414,6036
10415,6043
10416,6052
10417,6005
10418,5989
10419,5977
10420,5974
10421,5972
10422,5958
10423,5970
10424,5950
10425,5923
10426,5919
10427,5910
10428,5937
10429,5938
10430,5924
10431,5925
10432,5925
10433,5905
10434,5923
10435,5918
10436,5945
10437,5927
10438,5940
10439,5936
10440,5929
10441,5929
10442,5943
10443,5943
10444,5947
10445,5953
10446,5967
10447,5989
10448,6009
10449,5983
10450,5999
10451,5999
10452,5990
10453,6000
10454,6002
10455,6028
10456,6121
10457,6090
10458,6075
10459,6073
10460,6081
10461,6103
10462,6114
10463,6085
10464,6106
10465,5963
10466,6047
10467,6056
10468,6063
10469,6050
10470,6034
10471,6018
10472,6023
10473,5951
10474,6025
10475,5986
10476,6015
10477,6009
10478,6000
10479,6003
10480,6004
10481,5997
10482,6032
10483,5892
10484,5904
10485,5920
10486,5917
10487,5923
10488,5934
10489,5964
10490,5976
10491,5965
10492,5972
10493,5958
10494,5961
10495,5957
10496,5945
10497,5981
10498,5983
10499,5994
10500,6036
10501,6028
10502,6030
10503,6012
10504,6008
10505,6009
10506,6002
10507,5967
10508,5958
10509,5901
10510,5894
10511,5895
10512,5919
10513,5940
10514,5905
10515,5878
10516,5869
10517,5866
10518,5858
10519,5850
10520,5888
10521,5885
10522,5857
10523,5867
10524,5929
10525,6002
10526,5962
10527,5950
10528,5939
10529,5914
10530,5916
10531,5910
10532,5961
10533,5913
10534,5896
10535,5891
10536,5890
10537,5880
10538,5887
10539,5889
10540,5887
10541,5856
10542,5890
10543,5895
10544,5931
10545,5910
10546,5908
10547,5914
10548,5942
10549,5900
10550,5979
10551,5964
10552,5990
10553,5984
10554,5996
10555,5997
10556,6002
10557,6035
10558,6009
10559,5994
10560,5989
10561,5986
10562,5983
10563,5983
10564,6053
10565,6051
10566,6067
10567,6056
10568,6081
10569,6062
10570,6072
10571,6083
10572,6056
10573,6004
10574,6001
10575,6003
10576,6021
10577,6004
10578,6000
10579,6009
10580,6005
10581,5976
10582,6025
10583,6002
10584,6008
10585,5990
10586,5970
10587,5956
10588,5960
10589,5950
10590,5950
10591,5835
10592,5840
10593,5846
10594,5853
10595,5864
10596,5852
10597,5854
10598,5856
10599,5857
10600,5867
10601,5902
10602,5892
10603,5893
10604,5898
10605,5909
10606,5908
10607,5920
10608,5905
10609,5898
10610,5907
10611,5884
10612,5871
10613,5914
10614,5933
10615,5939
10616,5930
10617,5935
10618,5946
10619,5943
10620,5938
10621,5903
10622,5832
10623,5797
10624,5786
10625,5840
10626,5849
10627,5863
10628,5852
10629,5833
10630,5805
10631,5822
10632,5808
10633,5815
10634,5803
10635,5766
10636,5770
10637,5816
10638,5841
10639,5850
10640,5908
10641,5980
10642,5968
10643,6054
10644,6028
10645,6045
10646,5990
10647,5981
10648,5956
10649,5892
10650,5843
10651,5851
10652,5863
10653,5937
10654,5952
10655,5990
10656,6007
10657,6027
10658,6037
10659,6011
10660,5997
10661,5994
10662,5997
10663,6022
10664,5988
10665,5987
10666,5988
10667,5977
10668,5977
10669,5965
10670,5980
10671,5988
10672,5996
10673,6036
10674,6009
10675,6007
10676,6002
10677,6007
10678,5996
10679,5997
10680,5983
10681,6000
10682,5880
10683,5886
10684,5881
10685,5852
10686,5823
10687,5895
10688,5880
10689,5883
10690,5855
10691,5803
10692,5791
10693,5729
10694,5685
10695,5687
10696,5529
10697,5557
10698,5526
10699,5529
10700,5553
10701,5579
10702,5576
10703,5585
10704,5565
10705,5551
10706,5480
10707,5436
10708,5427
10709,5379
10710,5374
10711,5367
10712,5344
10713,5349
10714,5345
10715,5360
10716,5331
10717,5341
10718,5314
10719,5322
10720,5294
10721,5299
10722,5282
10723,5278
10724,5281
10725,5295
10726,5269
10727,5235
10728,5231
10729,5267
10730,5297
10731,5296
10732,5254
10733,5276
10734,5190
10735,5225
10736,5219
10737,5218
10738,5206
10739,5184
10740,5167
10741,5198
10742,5180
10743,5160
10744,5095
10745,5112
10746,5095
10747,5075
10748,5080
10749,5056
10750,5065
10751,4979
10752,5057
10753,5031
10754,5013
10755,5003
10756,4995
10757,4955
10758,4930
10759,4882
10760,4922
10761,4725
10762,4702
10763,4724
10764,4738
10765,4740
10766,4739
10767,4828
10768,4781
10769,4698
10770,4695
10771,4700
10772,4692
10773,4684
10774,4653
10775,4693
10776,4591
10777,4626
10778,4637
10779,4654
10780,4651
10781,4674
10782,4674
10783,4658
10784,4620
10785,4593
10786,4573
10787,4609
10788,4597
10789,4590
10790,4618
10791,4635
10792,4648
10793,4649
10794,4665
10795,4712
10796,4688
10797,4723
10798,4737
10799,4749
10800,4754
10801,4764
10802,4765
10803,4783
10804,4788
10805,4775
10806,4842
10807,4834
10808,4843
10809,4848
10810,4861
10811,4932
10812,4932
10813,4943
10814,4942
10815,4915
10816,4917
10817,4916
10818,4893
10819,4890
10820,4862
10821,5035
10822,5033
10823,5122
10824,5116
10825,5132
10826,5145
10827,5129
10828,5134
10829,5135
10830,5027
10831,5113
10832,5077
10833,5115
10834,5118
10835,5105
10836,5104
10837,5104
10838,5138
10839,5131
10840,5055
10841,5034
10842,5010
10843,4982
10844,4985
10845,4994
10846,5015
10847,5028
10848,5040
10849,5030
10850,5047
10851,5046
10852,5071
10853,5088
10854,5056
10855,5082
10856,5082
10857,5090
10858,5112
10859,5105
10860,5106
10861,5064
10862,5095
10863,5111
10864,5111
10865,5124
10866,5122
10867,5140
10868,5156
10869,5162
10870,5168
10871,5162
10872,5117
10873,5172
10874,5202
10875,5197
10876,5216
10877,5205
10878,5273
10879,5272
10880,5270
10881,5282
10882,5197
10883,5206
10884,5202
10885,5208
10886,5223
10887,5203
10888,5220
10889,5212
10890,5212
10891,5210
10892,5207
10893,5207
10894,5214
10895,5217
10896,5218
10897,5207
10898,5205
10899,5209
10900,5208
10901,5208
10902,5211
10903,5204
10904,5207
10905,5231
10906,5235
10907,5242
10908,5231
10909,5231
10910,5255
10911,5253
10912,5257
10913,5229
10914,5203
10915,5194
10916,5196
10917,5189
10918,5200
10919,5178
10920,5183
10921,5190
10922,5185
10923,5185
10924,5177
10925,5205
10926,5211
10927,5254
10928,5271
10929,5273
10930,5292
10931,5312
10932,5323
10933,5289
10934,5232
10935,5241
10936,5190
10937,5237
10938,5211
10939,5169
10940,5161
10941,5155
10942,5151
10943,5134
10944,5127
10945,5084
10946,5030
10947,5055
10948,5046
10949,5046
10950,5031
10951,5031
10952,5037
10953,5019
10954,5043
10955,5058
10956,5084
10957,5099
10958,5120
10959,5156
10960,5157
10961,5154
10962,5171
10963,5101
10964,5123
10965,5117
10966,5119
10967,5113
10968,5079
10969,5082
10970,5070
10971,5072
10972,5065
10973,5023
10974,5017
10975,5022
10976,5038
10977,5048
10978,5033
10979,5042
10980,5044
10981,5038
10982,5028
10983,5065
10984,5025
10985,5014
10986,5021
10987,5036
10988,5031
10989,5034
10990,5041
10991,5049
10992,5045
10993,5074
10994,5071
10995,5070
10996,5065
10997,5067
10998,5059
10999,5045
11000,5044
11001,5063
11002,5000
11003,4997
11004,4982
11005,4990
11006,5005
11007,5006
11008,4998
11009,5013
11010,5047
11011,5053
11012,5042
11013,5042
11014,5045
11015,5039
11016,5058
11017,5032
11018,5009
11019,5011
11020,4989
11021,4978
11022,4955
11023,4954
11024,4955
11025,4964
11026,4974
11027,4972
11028,4990
11029,5028
11030,5036
11031,5020
11032,5016
11033,5008
11034,5106
11035,5113
11036,5119
11037,5082
11038,5079
11039,5038
11040,5027
11041,5011
11042,4991
11043,4993
11044,4995
11045,4963
11046,4968
11047,4985
11048,5004
11049,5000
11050,5019
11051,5030
11052,5035
11053,5000
11054,4987
11055,4992
11056,4998
11057,4972
11058,4985
11059,5012
11060,5064
11061,5078
11062,5083
11063,5070
11064,5058
11065,5059
11066,5041
11067,5006
11068,4963
11069,4951
11070,4959
11071,4916
11072,4923
11073,4927
11074,4924
11075,4919
11076,4888
11077,4855
11078,4869
11079,4770
11080,4763
11081,4736
11082,4786
11083,4848
11084,4884
11085,4890
11086,4892
11087,4889
11088,4879
11089,4867
11090,4644
11091,4628
11092,4634
11093,4640
11094,4631
11095,4612
11096,4622
11097,4614
11098,4608
11099,4600
11100,4592
11101,4572
11102,4566
11103,4565
11104,4556
11105,4548
11106,4524
11107,4513
11108,4511
11109,4485
11110,4469
11111,4454
11112,4444
11113,4430
11114,4354
11115,4347
11116,4411
11117,4419
11118,4727
11119,4791
11120,4817
11121,4811
11122,4774
11123,4774
11124,4730
11125,4732
11126,4725
11127,4710
11128,4709
11129,4704
11130,4699
11131,4693
11132,4677
11133,5003
11134,6588
11135,6636
11136,6650
11137,12665
11138,14461
11139,21279
11140,21469
11141,21624
11142,22219
11143,23142
11144,24691
11145,24892
11146,26273
11147,26309
11148,48496
11149,49325
11150,50660
11151,50990
11152,51759
11153,51923
11154,53787
11155,54005
11156,54315
11157,54800
11158,54937
11159,57443
11160,57902
11161,62511
11162,64852
11163,77541
11164,78087
11165,79107
11166,80915
11167,81801
11168,81825
11169,81951
11170,82178
11171,82724
11172,82968
11173,83654
11174,84125
11175,84536
11176,85516
11177,91982
11178,92337
11179,92628
11180,92876
11181,93038
11182,93279
11183,93466
11184,94249
11185,94755
11186,95883
11187,96892
11188,97017
11189,97123
11190,97879
11191,98059
11192,99431
11193,99607
11194,106236
11195,112681
11196,112944
11197,113421
11198,113788
11199,113987
11200,114849
11201,117740
11202,122439
11203,122627
11204,123024
11205,123126
11206,123397
11207,125634
11208,126094
11209,130219
11210,132353
11211,136492
11212,151159
11213,152305
11214,153226
11215,154029
11216,154617
11217,154782
11218,154962
11219,155341
11220,156390
11221,159697
11222,160328
11223,161383
11224,161722
11225,162173
11226,162319
11227,162520
11228,162914
11229,163093
11230,163677
11231,163762
11232,163786
11233,164217
11234,164337
11235,165583
11236,165949
11237,166029
11238,166288
11239,167041
11240,169078
11241,170098
11242,171518
11243,171129
11244,171537
11245,171375
11246,171511
11247,178190
11248,181548
11249,183596
11250,185206
11251,187907
11252,192250
11253,192711
11254,197123
11255,197482
11256,199238
11257,202920
11258,203564
11259,206158
11260,207163
11261,208215
11262,208660
11263,209455
11264,211696
11265,212329
11266,219478
11267,220078
11268,220973
11269,228457
11270,228723
11271,228847
11272,229733
11273,229647
11274,231191
11275,231569
11276,231770
11277,232507
11278,232375
11279,236159
11280,238806
11281,239221
11282,239721
11283,240021
11284,241917
11285,242182
11286,242307
11287,242156
11288,242146
11289,242012
11290,241840
11291,242559
11292,243008
11293,243421
11294,243680
11295,246880
11296,247550
11297,252903
11298,253597
11299,254115
11300,254383
11301,258911
11302,260984
11303,263559
11304,263388
11305,263884
11306,264178
11307,264955
11308,268890
11309,269677
11310,269644
11311,269700
11312,269588
11313,269649
11314,270143
11315,272015
11316,276858
11317,277143
11318,280853
11319,282652
11320,297481
11321,297681
11322,299082
11323,299502
11324,299357
11325,307582
11326,308228
11327,314149
11328,314413
11329,314323
11330,314584
11331,314769
11332,316121
11333,318443
11334,319080
11335,320589
11336,321044
11337,321110
11338,321762
11339,323051
11340,324561
11341,332307
11342,333226
11343,334499
11344,334420
11345,334947
11346,334642
11347,334269
11348,335527
11349,335783
11350,335886
11351,336214
11352,342476
11353,343091
11354,343582
11355,343784
11356,346261
11357,347278
11358,348358
11359,349003
11360,349786
11361,349813
11362,350696
11363,350856
11364,351182
11365,351391
11366,350614
11367,350608
11368,350987
11369,352919
11370,352643
11371,352557
11372,352500
11373,352848
11374,354340
11375,354207
11376,354737
11377,354919
11378,355365
11379,355010
11380,355342
11381,355095
11382,356084
11383,357071
11384,358686
11385,358596
11386,359275
11387,361237
11388,361966
11389,361410
11390,362992
11391,363884
11392,369994
11393,370790
11394,371035
11395,371998
11396,372789
11397,377875
11398,379133
11399,380524
11400,381491
11401,383368
11402,383953
11403,385035
11404,389054
11405,390590
11406,396024
11407,395418
11408,396268
11409,395784
11410,396242
11411,395293
11412,394696
11413,393190
11414,391834
11415,391893
11416,390894
11417,390944
11418,391146
11419,393321
11420,398209
11421,397479
11422,397940
11423,399073
11424,399160
11425,401860
11426,401747
11427,401828
11428,405387
11429,404204
11430,411450
11431,411390
11432,411178
11433,409272
11434,408573
11435,411777
11436,414594
11437,411325
11438,409148
11439,408961
11440,409391
11441,409551
11442,410807
11443,410433
11444,413108
11445,412619
11446,413304
11447,413393
11448,413049
11449,407541
11450,407297
11451,406442
11452,406087
11453,406807
11454,407273
11455,407198
11456,406539
11457,405937
11458,406180
11459,405382
11460,404670
11461,403564
11462,402147
11463,399110
11464,402833
11465,402976
11466,402648
11467,403206
11468,402656
11469,402219
11470,402427
11471,402563
11472,401947
11473,401857
11474,402034
11475,401232
11476,396852
11477,394657
11478,392478
11479,392829
11480,392367
11481,392798
11482,396829
11483,398142
11484,398062
11485,397209
11486,396615
11487,396628
11488,395954
11489,395374
11490,395355
11491,395217
11492,395532
11493,395358
11494,393942
11495,394561
11496,396618
11497,395031
11498,395555
11499,394280
11500,394110
11501,394319
11502,393190
11503,394354
11504,394211
11505,394626
11506,399790
11507,400145
11508,401081
11509,400513
11510,400134
11511,399518
11512,398414
11513,396952
11514,396821
11515,396133
11516,396274
11517,398284
11518,398913
11519,398582
11520,398368
11521,398118
11522,398200
11523,398671
11524,398200
11525,400431
11526,400614
11527,400498
11528,401692
11529,402334
11530,411055
11531,411827
11532,412201
11533,412838
11534,412613
11535,412509
11536,412463
11537,411531
11538,409999
11539,408872
11540,407281
11541,406063
11542,408614
11543,409332
11544,411738
11545,412785
11546,413604
11547,412947
11548,417114
11549,420011
11550,420846
11551,421989
11552,421079
11553,421277
11554,423342
11555,423465
11556,426929
11557,426785
11558,426137
11559,424903
11560,426380
11561,426827
11562,428389
11563,427150
11564,424955
11565,424420
11566,424112
11567,424232
11568,425317
11569,423684
11570,423562
11571,424413
11572,423819
11573,423505
11574,425003
11575,424339
11576,425124
11577,425276
11578,424654
11579,424828
11580,425871
11581,427345
11582,427432
11583,428004
11584,428964
11585,429083
11586,429056
11587,432224
11588,435639
11589,438090
11590,443670
11591,443967
11592,444136
11593,444498
11594,444949
11595,443809
11596,443323
11597,443641
11598,444009
11599,444137
11600,446951
11601,446718
11602,445664
11603,444953
11604,444079
11605,444476
11606,446012
11607,446248
11608,445817
11609,448454
11610,450120
11611,450889
11612,451695
11613,452320
11614,452131
11615,452715
11616,451745
11617,449561
11618,448623
11619,450431
11620,447786
11621,448123
11622,450161
11623,450072
11624,452770
11625,453719
11626,457280
11627,457507
11628,461061
11629,460072
11630,468840
11631,469414
11632,471935
11633,471614
11634,469383
11635,469727
11636,465437
11637,469102
11638,470013
11639,469287
11640,465171
11641,462093
11642,461624
11643,463107
11644,462339
11645,461917
11646,460919
11647,459410
11648,458660
11649,458423
11650,460907
11651,461582
11652,461811
11653,462359
11654,462441
11655,463979
11656,463628
11657,468294
11658,469400
11659,466050
11660,466337
11661,465922
11662,466570
11663,466594
11664,465604
11665,466492
11666,461744
11667,462500
11668,462602
11669,462269
11670,462069
11671,461368
11672,461909
11673,463159
11674,464674
11675,464001
11676,464747
11677,467850
11678,469825
11679,470574
11680,469828
11681,469668
11682,472942
11683,471289
11684,476307
11685,475040
11686,472142
11687,474479
11688,472130
11689,472120
11690,471785
11691,465538
11692,470356
11693,465645
11694,466224
11695,466522
11696,465312
11697,465948
11698,465303
11699,466432
11700,465878
11701,460624
11702,459711
11703,457844
11704,458455
11705,458119
11706,456225
11707,457539
11708,457850
11709,458418
11710,460168
11711,460901
11712,466276
11713,465657
11714,465362
11715,465545
11716,465294
11717,465079
11718,465046
11719,464701
11720,466654
11721,461810
11722,461861
11723,463514
11724,463757
11725,464466
11726,464071
11727,463259
11728,464969
11729,461568
11730,459817
11731,459417
11732,458238
11733,458649
11734,459263
11735,460283
11736,460570
11737,461188
11738,461685
11739,462805
11740,463175
11741,462478
11742,462535
11743,461833
11744,459468
11745,457846
11746,456521
11747,455714
11748,456776
11749,459175
11750,460160
11751,459195
11752,459345
11753,460205
11754,462071
11755,461756
11756,474987
11757,477901
11758,473887
11759,474428
11760,475647
11761,476850
11762,476693
11763,474221
11764,474657
11765,459209
11766,463061
11767,463453
11768,462418
11769,463930
11770,463907
11771,464718
11772,466529
11773,467018
11774,471141
11775,463769
11776,464337
11777,464984
11778,465123
11779,466140
11780,466039
11781,463852
11782,463805
11783,458166
11784,459237
11785,458634
11786,458015
11787,457782
