Position,Coverage
9760,16526
9761,13941
9762,13791
9763,11824
9764,11723
9765,11185
9766,10623
9767,9441
9768,2360
9769,2343
9770,2201
9771,2054
9772,1896
9773,127
9774,124
9775,117
9776,117
9777,115
9778,113
9779,112
9780,112
9781,111
9782,111
9783,109
9784,110
9785,106
9786,104
9787,87
9788,74
9789,73
9790,70
9791,70
9792,67
9793,67
9794,67
9795,67
9796,67
9797,67
9798,67
9799,68
9800,68
9801,68
9802,68
9803,67
9804,67
9805,67
9806,67
9807,67
9808,69
9809,68
9810,67
9811,67
9812,66
9813,65
9814,64
9815,63
9816,64
9817,63
9818,64
9819,63
9820,63
9821,63
9822,64
9823,64
9824,63
9825,64
9826,64
9827,62
9828,62
9829,61
9830,61
9831,60
9832,58
9833,57
9834,57
9835,57
9836,57
9837,58
9838,57
9839,54
9840,52
9841,51
9842,51
9843,51
9844,51
9845,51
9846,50
9847,49
9848,49
9849,49
9850,49
9851,48
9852,48
9853,47
9854,46
9855,46
9856,46
9857,46
9858,47
9859,47
9860,47
9861,46
9862,46
9863,45
9864,46
9865,46
9866,46
9867,46
9868,46
9869,47
9870,47
9871,47
9872,46
9873,47
9874,47
9875,47
9876,47
9877,49
9878,49
9879,49
9880,49
9881,49
9882,50
9883,50
9884,56
9885,57
9886,57
9887,57
9888,61
9889,61
9890,62
9891,63
9892,68
9893,70
9894,71
9895,72
9896,72
9897,73
9898,73
9899,72
9900,74
9901,75
9902,74
9903,77
9904,73
9905,77
9906,78
9907,122
9908,271
9909,280
9910,281
9911,284
9912,286
9913,289
9914,292
9915,294
9916,298
9917,303
9918,302
9919,308
9920,317
9921,321
9922,350
9923,1607
9924,1884
9925,1951
9926,1991
9927,2065
9928,2318
9929,3036
9930,4247
9931,4666
9932,4793
9933,6340
9934,6508
9935,7344
9936,7539
9937,8232
9938,8348
9939,8524
9940,8687
9941,10040
9942,10624
9943,12357
9944,12490
9945,15956
9946,16091
9947,16166
9948,16321
9949,16353
9950,16490
9951,16669
9952,16738
9953,17181
9954,17303
9955,17715
9956,17782
9957,17877
9958,17966
9959,18145
9960,18209
9961,19132
9962,19259
9963,19810
9964,19924
9965,19968
9966,20013
9967,20345
9968,20678
9969,23878
9970,24000
9971,24892
9972,25430
9973,25836
9974,25990
9975,26227
9976,26330
9977,31615
9978,32056
9979,32284
9980,32453
9981,32697
9982,32932
9983,33754
9984,35097
9985,35753
9986,35867
9987,36103
9988,36176
9989,36285
9990,36749
9991,37133
9992,38416
9993,38453
9994,38522
9995,39038
9996,39165
9997,39392
9998,39378
9999,39372
10000,39469
10001,39617
10002,39677
10003,40370
10004,41038
10005,41439
10006,41900
10007,43026
10008,43191
10009,43483
10010,43904
10011,44195
10012,44431
10013,44548
10014,44585
10015,44724
10016,45177
10017,45591
10018,45701
10019,45878
10020,45961
10021,47216
10022,47433
10023,47653
10024,48114
10025,48190
10026,50675
10027,50925
10028,51083
10029,51286
10030,51382
10031,51975
10032,52108
10033,52236
10034,52702
10035,52836
10036,53011
10037,53032
10038,53193
10039,53263
10040,53668
10041,53633
10042,53952
10043,54437
10044,54647
10045,54901
10046,54996
10047,55126
10048,55467
10049,55668
10050,56588
10051,56855
10052,57787
10053,57971
10054,58102
10055,58210
10056,58260
10057,58598
10058,58716
10059,58808
10060,59028
10061,59059
10062,59384
10063,59458
10064,59628
10065,59821
10066,60318
10067,60856
10068,61416
10069,61524
10070,61815
10071,61905
10072,61802
10073,62034
10074,62327
10075,62428
10076,62855
10077,62815
10078,62913
10079,62941
10080,63266
10081,63320
10082,63534
10083,63533
10084,63507
10085,63574
10086,63623
10087,63758
10088,63826
10089,63802
10090,63840
10091,63927
10092,63962
10093,63999
10094,64043
10095,64102
10096,64062
10097,64052
10098,64039
10099,64050
10100,64462
10101,64504
10102,64476
10103,64526
10104,64623
10105,64554
10106,65054
10107,65361
10108,65216
10109,65208
10110,65152
10111,65005
10112,65105
10113,65005
10114,65098
10115,65090
10116,65138
10117,65268
10118,65619
10119,65894
10120,66004
10121,66309
10122,66453
10123,66655
10124,66807
10125,67153
10126,67169
10127,67365
10128,67411
10129,67707
10130,67754
10131,67884
10132,67893
10133,67914
10134,68196
10135,68537
10136,68715
10137,68854
10138,69051
10139,69349
10140,69485
10141,70535
10142,70813
10143,70913
10144,71588
10145,71641
10146,71553
10147,71866
10148,71699
10149,74146
10150,73944
10151,73902
10152,73938
10153,73891
10154,74037
10155,74413
10156,74564
10157,75028
10158,78646
10159,79247
10160,80558
10161,81048
10162,81145
10163,81290
10164,81120
10165,80981
10166,80857
10167,79063
10168,79612
10169,79262
10170,79481
10171,79402
10172,78982
10173,78808
10174,78826
10175,78833
10176,78785
10177,78151
10178,78182
10179,78183
10180,78106
10181,77914
10182,77756
10183,77931
10184,78057
10185,77888
10186,77803
10187,77831
10188,77813
10189,77546
10190,77313
10191,77298
10192,77185
10193,77257
10194,77011
10195,76931
10196,76994
10197,76889
10198,76711
10199,76722
10200,76544
10201,76342
10202,76168
10203,75771
10204,75379
10205,75323
10206,75056
10207,75441
10208,74758
10209,74265
10210,73751
10211,73685
10212,73929
10213,74086
10214,73984
10215,74468
10216,73885
10217,73868
10218,73897
10219,73640
10220,73449
10221,73579
10222,74234
10223,72931
10224,72529
10225,74093
10226,75102
10227,75675
10228,76272
10229,76477
10230,76735
10231,76409
10232,76513
10233,75963
10234,73696
10235,72950
10236,72551
10237,71613
10238,71446
10239,71618
10240,71767
10241,71783
10242,71899
10243,71945
10244,71682
10245,72268
10246,72335
10247,72668
10248,72876
10249,73375
10250,73356
10251,73723
10252,73656
10253,73129
10254,72099
10255,72089
10256,71994
10257,72084
10258,72068
10259,71593
10260,71052
10261,71564
10262,71509
10263,71633
10264,71810
10265,72146
10266,72072
10267,72068
10268,71970
10269,71945
10270,71501
10271,71895
10272,72019
10273,72081
10274,72183
10275,72332
10276,72095
10277,72020
10278,71870
10279,71943
10280,71227
10281,72002
10282,72050
10283,72113
10284,72120
10285,72047
10286,72069
10287,72539
10288,72104
10289,72206
10290,70801
10291,70515
10292,71164
10293,71240
10294,71644
10295,71472
10296,70802
10297,70705
10298,70587
10299,70699
10300,70628
10301,70694
10302,70544
10303,70426
10304,70249
10305,70349
10306,70111
10307,70114
10308,70343
10309,70388
10310,69675
10311,69632
10312,69565
10313,69532
10314,69876
10315,69528
10316,69467
10317,69111
10318,69017
10319,69440
10320,69230
10321,69198
10322,69238
10323,68045
10324,68233
10325,68247
10326,67673
10327,67636
10328,66931
10329,66897
10330,66884
10331,66513
10332,66228
10333,65617
10334,65302
10335,65172
10336,64820
10337,64654
10338,64651
10339,64571
10340,64446
10341,64167
10342,63365
10343,63149
10344,62901
10345,62536
10346,62564
10347,62378
10348,62273
10349,62259
10350,62268
10351,62015
10352,62065
10353,61660
10354,60891
10355,60790
10356,60516
10357,60420
10358,59418
10359,58675
10360,57804
10361,57057
10362,57299
10363,57116
10364,57009
10365,56770
10366,55941
10367,55882
10368,55290
10369,55127
10370,54851
10371,54382
10372,53903
10373,54124
10374,54282
10375,54189
10376,54532
10377,54481
10378,54306
10379,54160
10380,53536
10381,53355
10382,53064
10383,52485
10384,52423
10385,52183
10386,51955
10387,51879
10388,51711
10389,51654
10390,50589
10391,50730
10392,49244
10393,49373
10394,48913
10395,48953
10396,48880
10397,48867
10398,48918
10399,48975
10400,46227
10401,47221
10402,46290
10403,46254
10404,46176
10405,45971
10406,45882
10407,45435
10408,45078
10409,44581
10410,40388
10411,40310
10412,40381
10413,40272
10414,40120
10415,39431
10416,39307
10417,37501
10418,37281
10419,37252
10420,37141
10421,37117
10422,35810
10423,35793
10424,33289
10425,30944
10426,30889
10427,29150
10428,29358
10429,29199
10430,29118
10431,29179
10432,28763
10433,28624
10434,28700
10435,28667
10436,28861
10437,28674
10438,28611
10439,28553
10440,28585
10441,28565
10442,28585
10443,28595
10444,28514
10445,28488
10446,28518
10447,28633
10448,28722
10449,28665
10450,28595
10451,28584
10452,28500
10453,28481
10454,28474
10455,28823
10456,29699
10457,29497
10458,29430
10459,29403
10460,29375
10461,29441
10462,29482
10463,29350
10464,29605
10465,28672
10466,29121
10467,29064
10468,29014
10469,28862
10470,28640
10471,28507
10472,28585
10473,28344
10474,28914
10475,28691
10476,28732
10477,28650
10478,28576
10479,28627
10480,28609
10481,28588
10482,28785
10483,28151
10484,28214
10485,28210
10486,28283
10487,28278
10488,28356
10489,28558
10490,28615
10491,28490
10492,28515
10493,28423
10494,28441
10495,28340
10496,28205
10497,28384
10498,28592
10499,28736
10500,28899
10501,28922
10502,28916
10503,28864
10504,28835
10505,28904
10506,28760
10507,28618
10508,28544
10509,28314
10510,28270
10511,28255
10512,28420
10513,28539
10514,28305
10515,28207
10516,28186
10517,28160
10518,28125
10519,28208
10520,28351
10521,28252
10522,28028
10523,28123
10524,28490
10525,28972
10526,29158
10527,29092
10528,28988
10529,28874
10530,28895
10531,28736
10532,29050
10533,28626
10534,28454
10535,28453
10536,28425
10537,28379
10538,28360
10539,28302
10540,28244
10541,27993
10542,28069
10543,28200
10544,28683
10545,28573
10546,28617
10547,28686
10548,28949
10549,28711
10550,29263
10551,29176
10552,29541
10553,29414
10554,29643
10555,29590
10556,29685
10557,29947
10558,29887
10559,29889
10560,29896
10561,29923
10562,29892
10563,29949
10564,30424
10565,30401
10566,30503
10567,30404
10568,30514
10569,30398
10570,30389
10571,30466
10572,30414
10573,30115
10574,30451
10575,30665
10576,30922
10577,31236
10578,31228
10579,31348
10580,31404
10581,31357
10582,33266
10583,33312
10584,33460
10585,33530
10586,33464
10587,33631
10588,33825
10589,33801
10590,34002
10591,33677
10592,33786
10593,33916
10594,33992
10595,34052
10596,34073
10597,34208
10598,34257
10599,34319
10600,34361
10601,34554
10602,34458
10603,34627
10604,34631
10605,34727
10606,34843
10607,35037
10608,35021
10609,34968
10610,35252
10611,35206
10612,35289
10613,36170
10614,36489
10615,36619
10616,36570
10617,36797
10618,36921
10619,36972
10620,37137
10621,36997
10622,36781
10623,36539
10624,36564
10625,37287
10626,37283
10627,37515
10628,37504
10629,37489
10630,37316
10631,37647
10632,37605
10633,37824
10634,37605
10635,37435
10636,37425
10637,37748
10638,38045
10639,38192
10640,38588
10641,39600
10642,39624
10643,40257
10644,40270
10645,40252
10646,39898
10647,39866
10648,39772
10649,39423
10650,39352
10651,39595
10652,39766
10653,40224
10654,40426
10655,40801
10656,40882
10657,41075
10658,41330
10659,41208
10660,41297
10661,41439
10662,41378
10663,41458
10664,41101
10665,41212
10666,41221
10667,40550
10668,40583
10669,40526
10670,40603
10671,40763
10672,41072
10673,41764
10674,41601
10675,41626
10676,41822
10677,41965
10678,42010
10679,42033
10680,41968
10681,42210
10682,41270
10683,41404
10684,41556
10685,41296
10686,41164
10687,42115
10688,42016
10689,42298
10690,42207
10691,41595
10692,41600
10693,41242
10694,41111
10695,41247
10696,40321
10697,40853
10698,40676
10699,40773
10700,41136
10701,41119
10702,41212
10703,41270
10704,41110
10705,41041
10706,40545
10707,40266
10708,40341
10709,40101
10710,40083
10711,39988
10712,39810
10713,39831
10714,39950
10715,40038
10716,39964
10717,40072
10718,39947
10719,40229
10720,40129
10721,40078
10722,40039
10723,39967
10724,39959
10725,40023
10726,39852
10727,39493
10728,39694
10729,40030
10730,40324
10731,40239
10732,40144
10733,40367
10734,39939
10735,40280
10736,40355
10737,40368
10738,40232
10739,40064
10740,39918
10741,40213
10742,40077
10743,40208
10744,39917
10745,40150
10746,40084
10747,39965
10748,40073
10749,39951
10750,40248
10751,39675
10752,40665
10753,40383
10754,40230
10755,40160
10756,40150
10757,39921
10758,39615
10759,39348
10760,39694
10761,38248
10762,38193
10763,38435
10764,38584
10765,38715
10766,38739
10767,39466
10768,39203
10769,38693
10770,38638
10771,38621
10772,38556
10773,38510
10774,38441
10775,39164
10776,38331
10777,38719
10778,38839
10779,38912
10780,38941
10781,39028
10782,39069
10783,38996
10784,38602
10785,38505
10786,38293
10787,38854
10788,38770
10789,38573
10790,38606
10791,38658
10792,38662
10793,38619
10794,38665
10795,39245
10796,39090
10797,39495
10798,39596
10799,39668
10800,39830
10801,39895
10802,39907
10803,40100
10804,40031
10805,39940
10806,40959
10807,40874
10808,40905
10809,41117
10810,41236
10811,41912
10812,41897
10813,41967
10814,41890
10815,41334
10816,41383
10817,41272
10818,41141
10819,40873
10820,40681
10821,43259
10822,43342
10823,44593
10824,44792
10825,44892
10826,45136
10827,44959
10828,44924
10829,44826
10830,43506
10831,46116
10832,45673
10833,46502
10834,46558
10835,46444
10836,46465
10837,46298
10838,46823
10839,46721
10840,45129
10841,44778
10842,44385
10843,44218
10844,44209
10845,44365
10846,44573
10847,44303
10848,44447
10849,44152
10850,44367
10851,44402
10852,44865
10853,44912
10854,43838
10855,44185
10856,44179
10857,44305
10858,44406
10859,44398
10860,44501
10861,44292
10862,44871
10863,45242
10864,45469
10865,45623
10866,45618
10867,45849
10868,46209
10869,46329
10870,46339
10871,46188
10872,45995
10873,47236
10874,47273
10875,47473
10876,47676
10877,47572
10878,48877
10879,48913
10880,48915
10881,49114
10882,48768
10883,49229
10884,49256
10885,49274
10886,49268
10887,49066
10888,49585
10889,49517
10890,49621
10891,49576
10892,49572
10893,49562
10894,49552
10895,49646
10896,49593
10897,49526
10898,49448
10899,52794
10900,52774
10901,55516
10902,55761
10903,55861
10904,57729
10905,59063
10906,59270
10907,59304
10908,59493
10909,59087
10910,58063
10911,58085
10912,58078
10913,58027
10914,57126
10915,57290
10916,57547
10917,57595
10918,57919
10919,57798
10920,57958
10921,57959
10922,57955
10923,58001
10924,57988
10925,59636
10926,60195
10927,62223
10928,62487
10929,62846
10930,63210
10931,63703
10932,63947
10933,63529
10934,63383
10935,63736
10936,63370
10937,64484
10938,64330
10939,64413
10940,64343
10941,64588
10942,64832
10943,65142
10944,65324
10945,65376
10946,65044
10947,65468
10948,65339
10949,65217
10950,65116
10951,64922
10952,65088
10953,64734
10954,65640
10955,65759
10956,65881
10957,66127
10958,66272
10959,67304
10960,67438
10961,67577
10962,67868
10963,67282
10964,67927
10965,67974
10966,68040
10967,67965
10968,67845
10969,68018
10970,67906
10971,67790
10972,67659
10973,67208
10974,67388
10975,67544
10976,67671
10977,67870
10978,67671
10979,67887
10980,67825
10981,67996
10982,68196
10983,69422
10984,69632
10985,69489
10986,69878
10987,70090
10988,70182
10989,70223
10990,70521
10991,70696
10992,70851
10993,72125
10994,72244
10995,72317
10996,72505
10997,72522
10998,72418
10999,72232
11000,72317
11001,72835
11002,72173
11003,72292
11004,71810
11005,72102
11006,72372
11007,72330
11008,74382
11009,75116
11010,75389
11011,77474
11012,77572
11013,78432
11014,78947
11015,78988
11016,79893
11017,79795
11018,79678
11019,79716
11020,79505
11021,79718
11022,80478
11023,80340
11024,80705
11025,80867
11026,80824
11027,81011
11028,82039
11029,81987
11030,83387
11031,83393
11032,83347
11033,84877
11034,86249
11035,86511
11036,86642
11037,86170
11038,86466
11039,86345
11040,86212
11041,86075
11042,85922
11043,85995
11044,86129
11045,85672
11046,85780
11047,86135
11048,86757
11049,87028
11050,86971
11051,87028
11052,87024
11053,86919
11054,86771
11055,86772
11056,86827
11057,86523
11058,86837
11059,87474
11060,88254
11061,88614
11062,89561
11063,89632
11064,89605
11065,89497
11066,89295
11067,88832
11068,89308
11069,89172
11070,90973
11071,90492
11072,92191
11073,92262
11074,92368
11075,92547
11076,92297
11077,91814
11078,91847
11079,90109
11080,91080
11081,93033
11082,94175
11083,95167
11084,95417
11085,95715
11086,96023
11087,96385
11088,96294
11089,96079
11090,93013
11091,92708
11092,92937
11093,93439
11094,93409
11095,93704
11096,93976
11097,94290
11098,94391
11099,94502
11100,95027
11101,94955
11102,95048
11103,94905
11104,95354
11105,97307
11106,97343
11107,97354
11108,97272
11109,96713
11110,96715
11111,96505
11112,96825
11113,96716
11114,94960
11115,95247
11116,95475
11117,95549
11118,95701
11119,95465
11120,95712
11121,95720
11122,95576
11123,95964
11124,95645
11125,95592
11126,95587
11127,95376
11128,95972
11129,95917
11130,95852
11131,95785
11132,95062
11133,94888
11134,95350
11135,95162
11136,95127
11137,96298
11138,96744
11139,98499
11140,98694
11141,98653
11142,98678
11143,98526
11144,98725
11145,98785
11146,98255
11147,97486
11148,100682
11149,100709
11150,101390
11151,101814
11152,102247
11153,102422
11154,102890
11155,102926
11156,102935
11157,102393
11158,101518
11159,102096
11160,102206
11161,103437
11162,104057
11163,106651
11164,106869
11165,106928
11166,106689
11167,106849
11168,105905
11169,105426
11170,104453
11171,103921
11172,101986
11173,102821
11174,103151
11175,103292
11176,103534
11177,105215
11178,105292
11179,105382
11180,105365
11181,105245
11182,105029
11183,104912
11184,104791
11185,104651
11186,104055
11187,104146
11188,104198
11189,103936
11190,104006
11191,103717
11192,103604
11193,103008
11194,103963
11195,105219
11196,104829
11197,104827
11198,104810
11199,104557
11200,104606
11201,104901
11202,108170
11203,107216
11204,106848
11205,106705
11206,106347
11207,106848
11208,107006
11209,108110
11210,107829
11211,108384
11212,112721
11213,113234
11214,113483
11215,113749
11216,113491
11217,113227
11218,112064
11219,111599
11220,110504
11221,110257
11222,109831
11223,112986
11224,112819
11225,112758
11226,112848
11227,113211
11228,113294
11229,113031
11230,112608
11231,112541
11232,112248
11233,112499
11234,112654
11235,112923
11236,112962
11237,112753
11238,112559
11239,112603
11240,113249
11241,113748
11242,113878
11243,112448
11244,112389
11245,111954
11246,111764
11247,113486
11248,114305
11249,114537
11250,114894
11251,115666
11252,117241
11253,117248
11254,118330
11255,118210
11256,115447
11257,115993
11258,114868
11259,115251
11260,115089
11261,114278
11262,114197
11263,113317
11264,113707
11265,113363
11266,114627
11267,114562
11268,113727
11269,116285
11270,115962
11271,115588
11272,115783
11273,114308
11274,114228
11275,110861
11276,110658
11277,110268
11278,105369
11279,106251
11280,106913
11281,106814
11282,106921
11283,105265
11284,105670
11285,105652
11286,105325
11287,104808
11288,102836
11289,101320
11290,100863
11291,101113
11292,101340
11293,101542
11294,101617
11295,102426
11296,102773
11297,104053
11298,104101
11299,104047
11300,104068
11301,105142
11302,105660
11303,106300
11304,105917
11305,106003
11306,105946
11307,105969
11308,106729
11309,106748
11310,106005
11311,105872
11312,105667
11313,105463
11314,105474
11315,105971
11316,107306
11317,106933
11318,107931
11319,108664
11320,112665
11321,112537
11322,112642
11323,112721
11324,112116
11325,113976
11326,113731
11327,115021
11328,114748
11329,113589
11330,113657
11331,113543
11332,113924
11333,114531
11334,114020
11335,114258
11336,114073
11337,114114
11338,114310
11339,114594
11340,114848
11341,116834
11342,116869
11343,117174
11344,116917
11345,116971
11346,116659
11347,116190
11348,116183
11349,116071
11350,115804
11351,115445
11352,116724
11353,116755
11354,116817
11355,116822
11356,118054
11357,118289
11358,118401
11359,118543
11360,118875
11361,118268
11362,118371
11363,118226
11364,117926
11365,117813
11366,117003
11367,116827
11368,116784
11369,117206
11370,116988
11371,116823
11372,116607
11373,116718
11374,117083
11375,116997
11376,117114
11377,117115
11378,117025
11379,116868
11380,116720
11381,116590
11382,116541
11383,116766
11384,117197
11385,117064
11386,117179
11387,117988
11388,118179
11389,117904
11390,118327
11391,118211
11392,119638
11393,119567
11394,119654
11395,120089
11396,119931
11397,121409
11398,121652
11399,121882
11400,122013
11401,122076
11402,122254
11403,122964
11404,123932
11405,123942
11406,125339
11407,124737
11408,124989
11409,124732
11410,124759
11411,124530
11412,124255
11413,123496
11414,122384
11415,122433
11416,121767
11417,122338
11418,123291
11419,126545
11420,128574
11421,128526
11422,128649
11423,129165
11424,129046
11425,129835
11426,129829
11427,129975
11428,131330
11429,130166
11430,132184
11431,132058
11432,131954
11433,131664
11434,131581
11435,136689
11436,144725
11437,143998
11438,144310
11439,144198
11440,144853
11441,145260
11442,147195
11443,147238
11444,150248
11445,149647
11446,150410
11447,150612
11448,150986
11449,150898
11450,150933
11451,150918
11452,150231
11453,151038
11454,150811
11455,151072
11456,151125
11457,151036
11458,151024
11459,150926
11460,150984
11461,150847
11462,150471
11463,150641
11464,151506
11465,151606
11466,151522
11467,151827
11468,151679
11469,151628
11470,151553
11471,151622
11472,151240
11473,151262
11474,151470
11475,151516
11476,150178
11477,150198
11478,149484
11479,149627
11480,149470
11481,149541
11482,151436
11483,151917
11484,151773
11485,151680
11486,151197
11487,151379
11488,151394
11489,151393
11490,151333
11491,151143
11492,151291
11493,151368
11494,151109
11495,151271
11496,152209
11497,151379
11498,151527
11499,151087
11500,150741
11501,150950
11502,151361
11503,160386
11504,160767
11505,160941
11506,164962
11507,165400
11508,165587
11509,165537
11510,165338
11511,165213
11512,159491
11513,159060
11514,159220
11515,157729
11516,157563
11517,157797
11518,157977
11519,157877
11520,157735
11521,157629
11522,157801
11523,157802
11524,157311
11525,158242
11526,158252
11527,158229
11528,158892
11529,159163
11530,162846
11531,163365
11532,163258
11533,163530
11534,163305
11535,163384
11536,163349
11537,162990
11538,162455
11539,161635
11540,161176
11541,160984
11542,161833
11543,162030
11544,162954
11545,163236
11546,163563
11547,163820
11548,165537
11549,166982
11550,167567
11551,168181
11552,168126
11553,168181
11554,169087
11555,169079
11556,170282
11557,168165
11558,167788
11559,167220
11560,167028
11561,167288
11562,167670
11563,167213
11564,165959
11565,165559
11566,165435
11567,165287
11568,165226
11569,164818
11570,164547
11571,164728
11572,164426
11573,163950
11574,164425
11575,164087
11576,164114
11577,164154
11578,163981
11579,163946
11580,164075
11581,164271
11582,164083
11583,164108
11584,164141
11585,159889
11586,159739
11587,160835
11588,162096
11589,163137
11590,164952
11591,165017
11592,165063
11593,165203
11594,165183
11595,164887
11596,164633
11597,165033
11598,165124
11599,164954
11600,166108
11601,166163
11602,165814
11603,165610
11604,165145
11605,165338
11606,165705
11607,165903
11608,165555
11609,166392
11610,167370
11611,167604
11612,167847
11613,167953
11614,167851
11615,168037
11616,167665
11617,166755
11618,166042
11619,166636
11620,166235
11621,166303
11622,166725
11623,166191
11624,166765
11625,167020
11626,168482
11627,168736
11628,170226
11629,169597
11630,173551
11631,173646
11632,174626
11633,174553
11634,173130
11635,173078
11636,170568
11637,171652
11638,171596
11639,171045
11640,169178
11641,168110
11642,167836
11643,168329
11644,167771
11645,167382
11646,166924
11647,166118
11648,165592
11649,165333
11650,166092
11651,166218
11652,166220
11653,166347
11654,166214
11655,166741
11656,166382
11657,167873
11658,168219
11659,166241
11660,166227
11661,165935
11662,166079
11663,165906
11664,165419
11665,165742
11666,163047
11667,163255
11668,163212
11669,163160
11670,162881
11671,162370
11672,162519
11673,163043
11674,163494
11675,163063
11676,163277
11677,164247
11678,164531
11679,164403
11680,163942
11681,163706
11682,164671
11683,163645
11684,165202
11685,164230
11686,162748
11687,163485
11688,162066
11689,161866
11690,161502
11691,158838
11692,160389
11693,157667
11694,157770
11695,157729
11696,157161
11697,157272
11698,157133
11699,157449
11700,157189
11701,154880
11702,154550
11703,153389
11704,153565
11705,153257
11706,152497
11707,152871
11708,152750
11709,152897
11710,153269
11711,153401
11712,154951
11713,154371
11714,153918
11715,153885
11716,153415
11717,153199
11718,152988
11719,152503
11720,152627
11721,150669
11722,150742
11723,151276
11724,151427
11725,151655
11726,151583
11727,151394
11728,151825
11729,150897
11730,150439
11731,150417
11732,150058
11733,150486
11734,151020
11735,151285
11736,151624
11737,152159
11738,152357
11739,152847
11740,152977
11741,152891
11742,152911
11743,152272
11744,151655
11745,151153
11746,150721
11747,150422
11748,150825
11749,151437
11750,151732
11751,151593
11752,151838
11753,152291
11754,152845
11755,152753
11756,157054
11757,158237
11758,157355
11759,157617
11760,158286
11761,158688
11762,158510
11763,157731
11764,157908
11765,153368
11766,154220
11767,154284
11768,153954
11769,154478
11770,154931
11771,155325
11772,155846
11773,156022
11774,157374
11775,155596
11776,155868
11777,156125
11778,156090
11779,156437
11780,156325
11781,155655
11782,155502
11783,153920
11784,154199
11785,153938
11786,153702
11787,153629
11788,153494
11789,153251
11790,153246
11791,153770
11792,153251
11793,153311
11794,152897
11795,154035
11796,154203
11797,154711
11798,154303
11799,154562
11800,154675
11801,154551
11802,154161
11803,154033
11804,151823
11805,151545
11806,150565
11807,150298
11808,152155
11809,152642
11810,154130
11811,154257
11812,154401
11813,154312
11814,153877
11815,153460
11816,153282
11817,153052
11818,150148
11819,147931
11820,148867
11821,149132
11822,149553
11823,149572
11824,150614
11825,150689
11826,150697
11827,150706
11828,150283
11829,149562
11830,149852
11831,149952
11832,149815
11833,153806
11834,154206
11835,154763
11836,155009
11837,155580
11838,155619
11839,155131
11840,155045
11841,155018
11842,149737
11843,149679
11844,149523
11845,149496
11846,148465
11847,149366
11848,148946
11849,152454
11850,153145
11851,155201
11852,155051
11853,155113
11854,155842
11855,155401
11856,154630
11857,154356
11858,146874
11859,150863
11860,149540
11861,149530
11862,149653
11863,149054
11864,149390
11865,148756
11866,148357
11867,147978
11868,143991
11869,143855
11870,144287
11871,145119
11872,145236
11873,144256
11874,144933
11875,145314
11876,148236
11877,149308
11878,149584
11879,150005
11880,149897
11881,150368
11882,151704
11883,151708
11884,151377
11885,149251
11886,149337
11887,151083
11888,151020
11889,150977
11890,150460
11891,150011
11892,150995
11893,151000
11894,150633
11895,151017
11896,150229
11897,153378
11898,153411
11899,153669
11900,154328
11901,153893
11902,154055
11903,154072
11904,155321
11905,155621
11906,154009
11907,154108
11908,153738
11909,154350
11910,154414
11911,153752
11912,153446
11913,152540
11914,155967
11915,157018
11916,157812
11917,158069
11918,157679
11919,158007
11920,158867
11921,159119
11922,158600
11923,157239
11924,152571
11925,152479
11926,152241
11927,151533
11928,151802
11929,153475
11930,154705
11931,154494
11932,154650
11933,154640
11934,154982
11935,154916
11936,155170
11937,155147
11938,152202
11939,152623
11940,152525
11941,152738
11942,153282
11943,152739
11944,157401
11945,157701
11946,157335
11947,157358
11948,156797
11949,156365
11950,156033
11951,155596
11952,155876
11953,153226
11954,152516
11955,152805
11956,152766
11957,152820
11958,153043
11959,153068
11960,153339
11961,153031
11962,153292
11963,153088
11964,153295
11965,153119
11966,153700
11967,152901
11968,153531
11969,153729
11970,153488
11971,153541
11972,153376
11973,153178
11974,153284
11975,153604
11976,153707
11977,154122
11978,152235
11979,153472
11980,153400
11981,153160
11982,153995
11983,154218
11984,154562
11985,154790
11986,155160
11987,155356
11988,155425
11989,155929
11990,156699
11991,156280
11992,157493
11993,157361
11994,157307
11995,157452
11996,157573
11997,158130
11998,158332
11999,158689
12000,159567
12001,159592
12002,161376
12003,161284
12004,161714
12005,161500
12006,161557
12007,161889
12008,162523
12009,161685
12010,160382
12011,159601
12012,159041
12013,160594
12014,160730
12015,159929
12016,159723
12017,159617
12018,160271
12019,160755
12020,159729
12021,159845
12022,159549
12023,159441
12024,158115
12025,158945
12026,158625
12027,158864
12028,158606
12029,158385
12030,158296
12031,158143
12032,158478
12033,157210
12034,157165
12035,156599
12036,156816
12037,157071
12038,156681
12039,156598
12040,156517
12041,155865
12042,156060
12043,155496
12044,154922
12045,154718
12046,154630
12047,154670
12048,153778
12049,154599
12050,155052
12051,154770
12052,155912
12053,155931
12054,156195
12055,156209
12056,156853
12057,155484
12058,154070
12059,153575
12060,153377
12061,153653
12062,153618
12063,153709
12064,153276
12065,152992
12066,151631
12067,150470
12068,149933
12069,150234
12070,149665
12071,150439
12072,151502
12073,150319
12074,149019
12075,150233
12076,150341
12077,150283
12078,150261
12079,149808
12080,149568
12081,149477
12082,153496
12083,153997
12084,152949
12085,152415
12086,153114
12087,153553
12088,153916
12089,153071
12090,150956
12091,143526
12092,142852
12093,142972
12094,143430
12095,141423
12096,141009
12097,140322
12098,140459
12099,140434
12100,140375
12101,140382
12102,140097
12103,139553
12104,138864
12105,138673
12106,138510
12107,138284
12108,138099
12109,137912
12110,137635
12111,137224
12112,137062
12113,137197
12114,136673
12115,137416
12116,137859
