Position,Coverage
9226,69674
9227,69444
9228,69980
9229,69839
9230,69709
9231,69759
9232,69836
9233,69514
9234,69548
9235,69325
9236,69050
9237,69260
9238,69407
9239,69375
9240,69627
9241,69506
9242,69402
9243,69761
9244,70047
9245,70343
9246,70360
9247,70652
9248,70542
9249,70619
9250,70618
9251,71026
9252,71185
9253,71117
9254,71115
9255,71160
9256,71247
9257,71203
9258,71029
9259,71568
9260,71767
9261,73065
9262,73036
9263,73577
9264,73677
9265,73797
9266,73933
9267,74272
9268,74727
9269,75041
9270,75404
9271,75445
9272,75775
9273,76286
9274,76178
9275,77543
9276,77527
9277,77666
9278,77681
9279,77709
9280,77979
9281,77860
9282,77957
9283,78050
9284,77929
9285,78474
9286,79012
9287,79143
9288,79262
9289,79267
9290,79615
9291,80234
9292,80611
9293,80700
9294,80795
9295,81368
9296,81191
9297,81942
9298,81840
9299,81720
9300,81615
9301,81696
9302,82459
9303,82209
9304,81973
9305,81998
9306,81718
9307,82055
9308,82025
9309,82261
9310,82612
9311,82996
9312,82767
9313,82904
9314,82943
9315,82809
9316,82761
9317,82240
9318,82320
9319,82386
9320,82155
9321,82050
9322,82435
9323,82507
9324,82800
9325,82630
9326,82906
9327,83217
9328,83269
9329,83190
9330,83217
9331,83924
9332,84127
9333,84438
9334,84232
9335,84004
9336,84057
9337,84612
9338,85006
9339,85120
9340,84766
9341,84915
9342,85065
9343,84960
9344,85955
9345,87679
9346,87332
9347,89273
9348,89242
9349,89563
9350,89428
9351,89373
9352,89439
9353,89295
9354,87772
9355,87926
9356,87935
9357,87554
9358,87631
9359,87768
9360,87939
9361,87849
9362,87757
9363,87846
9364,87969
9365,87956
9366,87617
9367,87568
9368,87015
9369,87153
9370,87226
9371,87251
9372,87705
9373,87901
9374,88075
9375,87994
9376,88168
9377,90779
9378,91036
9379,91133
9380,90882
9381,90763
9382,90583
9383,91865
9384,92158
9385,91967
9386,88809
9387,88018
9388,87217
9389,87472
9390,87678
9391,87592
9392,86546
9393,86328
9394,86308
9395,86276
9396,86355
9397,86837
9398,86358
9399,85816
9400,85860
9401,85734
9402,85833
9403,85754
9404,85656
9405,85551
9406,85649
9407,86564
9408,86490
9409,86901
9410,86774
9411,86587
9412,86527
9413,86348
9414,86667
9415,86738
9416,85555
9417,85562
9418,85359
9419,85468
9420,85866
9421,86818
9422,86856
9423,86832
9424,87034
9425,87219
9426,87266
9427,87043
9428,86270
9429,86324
9430,86070
9431,85887
9432,86092
9433,85870
9434,85679
9435,85651
9436,85758
9437,85790
9438,85771
9439,85756
9440,85233
9441,84969
9442,84696
9443,84583
9444,84803
9445,84906
9446,84498
9447,84313
9448,84425
9449,84501
9450,84266
9451,84306
9452,83965
9453,83599
9454,83817
9455,83440
9456,83292
9457,82643
9458,83542
9459,83930
9460,84173
9461,84557
9462,85455
9463,85750
9464,86127
9465,86203
9466,86436
9467,86786
9468,86583
9469,87051
9470,86994
9471,87142
9472,87097
9473,87245
9474,87542
9475,87640
9476,88654
9477,88617
9478,88701
9479,88670
9480,88702
9481,88990
9482,88579
9483,88928
9484,89040
9485,87180
9486,87526
9487,88600
9488,89323
9489,89797
9490,89811
9491,91538
9492,91236
9493,91163
9494,91212
9495,90843
9496,90878
9497,90335
9498,90367
9499,90788
9500,90991
9501,91500
9502,92245
9503,92674
9504,92762
9505,92782
9506,92792
9507,92719
9508,92675
9509,92554
9510,92649
9511,92231
9512,92156
9513,92292
9514,92170
9515,92137
9516,92146
9517,92139
9518,92020
9519,91749
9520,91755
9521,91849
9522,91914
9523,91950
9524,91799
9525,91608
9526,91533
9527,91502
9528,91498
9529,91332
9530,91202
9531,91051
9532,90985
9533,90808
9534,91318
9535,91070
9536,91842
9537,91782
9538,92146
9539,92088
9540,92191
9541,91977
9542,92232
9543,91105
9544,92684
9545,91806
9546,92167
9547,91815
9548,91720
9549,91568
9550,91451
9551,91478
9552,90671
9553,90409
9554,90572
9555,91392
9556,91558
9557,91574
9558,92216
9559,92026
9560,91537
9561,91786
9562,90497
9563,90763
9564,89856
9565,89772
9566,89679
9567,88933
9568,88477
9569,87917
9570,87371
9571,87214
9572,86921
9573,87019
9574,88279
9575,87981
9576,87972
9577,87997
9578,88076
9579,88017
9580,88058
9581,87869
9582,88808
9583,88139
9584,89020
9585,88942
9586,88712
9587,88839
9588,88956
9589,88917
9590,88839
9591,88642
9592,87253
9593,86537
9594,86574
9595,86442
9596,86840
9597,87084
9598,86962
9599,86901
9600,86852
9601,86174
9602,86636
9603,87325
9604,87722
9605,87896
9606,87901
9607,87845
9608,88267
9609,88364
9610,88401
9611,88073
9612,88506
9613,88827
9614,88750
9615,88908
9616,89387
9617,88840
9618,89093
9619,89194
9620,89081
9621,89041
9622,88501
9623,89450
9624,89553
9625,89419
9626,89413
9627,89366
9628,89573
9629,89664
9630,89748
9631,90123
9632,89147
9633,89860
9634,89752
9635,89835
9636,89947
9637,89573
9638,90562
9639,90871
9640,91193
9641,91460
9642,90902
9643,91112
9644,90805
9645,90482
9646,90028
9647,89452
9648,89017
9649,88649
9650,88783
9651,88944
9652,89030
9653,89248
9654,89415
9655,89363
9656,89117
9657,89008
9658,88993
9659,88647
9660,88541
9661,88376
9662,88266
9663,88210
9664,88304
9665,88220
9666,88164
9667,87881
9668,87849
9669,87841
9670,88054
9671,87840
9672,87800
9673,87941
9674,88136
9675,88101
9676,88131
9677,88126
9678,87616
9679,87132
9680,87300
9681,87459
9682,87588
9683,87967
9684,87942
9685,88059
9686,88128
9687,88249
9688,88173
9689,88175
9690,88303
9691,88205
9692,88186
9693,88772
9694,88816
9695,88889
9696,88882
9697,88851
9698,88484
9699,88636
9700,88685
9701,89109
9702,88565
9703,88460
9704,88373
9705,88499
9706,88564
9707,88490
9708,88453
9709,88325
9710,87579
9711,88074
9712,87807
9713,89416
9714,89023
9715,89332
9716,89165
9717,89349
9718,89355
9719,89276
9720,87735
9721,87418
9722,83837
9723,83747
9724,83091
9725,83315
9726,83282
9727,82908
9728,82655
9729,82364
9730,82453
9731,82503
9732,82561
9733,81919
9734,81549
9735,81538
9736,81600
9737,81754
9738,81693
9739,81511
9740,81498
9741,81619
9742,81640
9743,81670
9744,81452
9745,81375
9746,80944
9747,81303
9748,81318
9749,81211
9750,81034
9751,81099
9752,81399
9753,81322
9754,81622
9755,81199
9756,80873
9757,80867
9758,80899
9759,81375
9760,81025
9761,80005
9762,79825
9763,78747
9764,79183
9765,79022
9766,79063
9767,78903
9768,77175
9769,77556
9770,77511
9771,77268
9772,77376
9773,75868
9774,75906
9775,75589
9776,75377
9777,75331
9778,73812
9779,74356
9780,74533
9781,74991
9782,75035
9783,77669
9784,77765
9785,77929
9786,77734
9787,75593
9788,74578
9789,74550
9790,73729
9791,73619
9792,68155
9793,68518
9794,68238
9795,68463
9796,68577
9797,68457
9798,68349
9799,68340
9800,68275
9801,68167
9802,67704
9803,67634
9804,67668
9805,67646
9806,67464
9807,67387
9808,67281
9809,67232
9810,67123
9811,66753
9812,66812
9813,66721
9814,66743
9815,66825
9816,67034
9817,66969
9818,66950
9819,66839
9820,66627
9821,66476
9822,66414
9823,66266
9824,66107
9825,65815
9826,65431
9827,65284
9828,65202
9829,64976
9830,64889
9831,64913
9832,64837
9833,64789
9834,64496
9835,64290
9836,64212
9837,63983
9838,63766
9839,63339
9840,62886
9841,62375
9842,62154
9843,61777
9844,61290
9845,60979
9846,60443
9847,60271
9848,60128
9849,59873
9850,59951
9851,59832
9852,59559
9853,59085
9854,58538
9855,57874
9856,57511
9857,57558
9858,57590
9859,57581
9860,57482
9861,57210
9862,57376
9863,57732
9864,57657
9865,57813
9866,57777
9867,57901
9868,57953
9869,57951
9870,58109
9871,58036
9872,58269
9873,57229
9874,56963
9875,56853
9876,56702
9877,56859
9878,56831
9879,56745
9880,56721
9881,56699
9882,56631
9883,56806
9884,56979
9885,56931
9886,56951
9887,56981
9888,56963
9889,57056
9890,56985
9891,56840
9892,56751
9893,56648
9894,56538
9895,56890
9896,57055
9897,57154
9898,57215
9899,57200
9900,57056
9901,57140
9902,56764
9903,56541
9904,53667
9905,54010
9906,54154
9907,54318
9908,54293
9909,54103
9910,54087
9911,53509
9912,53562
9913,53323
9914,53247
9915,53401
9916,53474
9917,53508
9918,53392
9919,53139
9920,53151
9921,53264
9922,53573
9923,53516
9924,53427
9925,53345
9926,53457
9927,53357
9928,53386
9929,53459
9930,53551
9931,53309
9932,52628
9933,52745
9934,52936
9935,53224
9936,53466
9937,53415
9938,53016
9939,52677
9940,51652
9941,51616
9942,51238
9943,51361
9944,50770
9945,50836
9946,50839
9947,50800
9948,51053
9949,50854
9950,50692
9951,50275
9952,49911
9953,49918
9954,49680
9955,49804
9956,49859
9957,49866
9958,49985
9959,50025
9960,49832
9961,49937
9962,49576
9963,49672
9964,49574
9965,49685
9966,49573
9967,49540
9968,49689
9969,49779
9970,49914
9971,50040
9972,50494
9973,50707
9974,50777
9975,50913
9976,50738
9977,50749
9978,50759
9979,50949
9980,50727
9981,50387
9982,50307
9983,50460
9984,50785
9985,51299
9986,50937
9987,50728
9988,50699
9989,50669
9990,50699
9991,50578
9992,50627
9993,49280
9994,48847
9995,48835
9996,48734
9997,48660
9998,48483
9999,48208
10000,47663
10001,47163
10002,46560
10003,46608
10004,46423
10005,46435
10006,46386
10007,46470
10008,46585
10009,46558
10010,46568
10011,46524
10012,46529
10013,46594
10014,46092
10015,46049
10016,45716
10017,45750
10018,45715
10019,45745
10020,45741
10021,45697
10022,45735
10023,45777
10024,45826
10025,45569
10026,45571
10027,45610
10028,45616
10029,45562
10030,44974
10031,44968
10032,44952
10033,44753
10034,44673
10035,43802
10036,43781
10037,43680
10038,43542
10039,43457
10040,43190
10041,43222
10042,43200
10043,43101
10044,43082
10045,43081
10046,42914
10047,42714
10048,42712
10049,42336
10050,42760
10051,42766
10052,42285
10053,42107
10054,41957
10055,41913
10056,41837
10057,41696
10058,41607
10059,40762
10060,40831
10061,40204
10062,40189
10063,40168
10064,40171
10065,40001
10066,39711
10067,39713
10068,39576
10069,39484
10070,39495
10071,39326
10072,39312
10073,39312
10074,39154
10075,38755
10076,38710
10077,38327
10078,38357
10079,38129
10080,37943
10081,37880
10082,37137
10083,36788
10084,36612
10085,36451
10086,36367
10087,36361
10088,36352
10089,35961
10090,35938
10091,35864
10092,35829
10093,35722
10094,35581
10095,35515
10096,35389
10097,35332
10098,35288
10099,35355
10100,35489
10101,35473
10102,35419
10103,35382
10104,35398
10105,35251
10106,35211
10107,35277
10108,35273
10109,35209
10110,35170
10111,34997
10112,35020
10113,34835
10114,34877
10115,34345
10116,34208
10117,34170
10118,34369
10119,34404
10120,34384
10121,34451
10122,34426
10123,34467
10124,34447
10125,34455
10126,34247
10127,34273
10128,34308
10129,34217
10130,34248
10131,34243
10132,34153
10133,34194
10134,33670
10135,33665
10136,33729
10137,33674
10138,33577
10139,33551
10140,33441
10141,33517
10142,33489
10143,33459
10144,33167
10145,33125
10146,32958
10147,32928
10148,32637
10149,32630
10150,32418
10151,32215
10152,32159
10153,31780
10154,31703
10155,31615
10156,31436
10157,31308
10158,30431
10159,30065
10160,29915
10161,29906
10162,29804
10163,29496
10164,26655
10165,26480
10166,26342
10167,23505
10168,23495
10169,22747
10170,22733
10171,22614
10172,22358
10173,22349
10174,22283
10175,22117
10176,22066
10177,20337
10178,19193
10179,19038
10180,18963
10181,18929
10182,18873
10183,18847
10184,18822
10185,18709
10186,18667
10187,18609
10188,18593
10189,18572
10190,18466
10191,18394
10192,18196
10193,18113
10194,18109
10195,18059
10196,18005
10197,17979
10198,17736
10199,17600
10200,17560
10201,17501
10202,17469
10203,17436
10204,17366
10205,17311
10206,17234
10207,17098
10208,17011
10209,16700
10210,16390
10211,16088
10212,16013
10213,15999
10214,15833
10215,15775
10216,14935
10217,14809
10218,14699
10219,14495
10220,14213
10221,13881
10222,13796
10223,13384
10224,13063
10225,12599
10226,12576
10227,12548
10228,12235
10229,12204
10230,12144
10231,11644
10232,11588
10233,10952
10234,8812
10235,8160
10236,8064
10237,7193
10238,7049
10239,6965
10240,6935
10241,6915
10242,6864
10243,6769
10244,6380
10245,6286
10246,6214
10247,6145
10248,5564
10249,5543
10250,5487
10251,5375
10252,5291
10253,5159
10254,3831
10255,3820
10256,3631
10257,3586
10258,3560
10259,3529
10260,3471
10261,3346
10262,2967
10263,2881
10264,2667
10265,2640
10266,2319
10267,2163
10268,1737
10269,1475
10270,266
10271,205
10272,166
10273,141
10274,98
10275,98
10276,98
10277,98
10278,97
10279,97
10280,97
10281,99
10282,99
10283,98
10284,98
10285,98
10286,99
10287,99
10288,99
10289,100
10290,96
10291,96
10292,94
10293,95
10294,95
10295,94
10296,94
10297,95
10298,96
10299,97
10300,97
10301,100
10302,100
10303,99
10304,99
10305,99
10306,100
10307,100
10308,103
10309,102
10310,101
10311,102
10312,102
10313,102
10314,101
10315,101
10316,101
10317,101
10318,102
10319,101
10320,100
10321,99
10322,99
10323,99
10324,98
10325,97
10326,97
10327,98
10328,97
10329,96
10330,95
10331,95
10332,92
10333,91
10334,91
10335,92
10336,92
10337,93
10338,93
10339,93
10340,93
10341,92
10342,91
10343,89
10344,89
10345,88
10346,87
10347,86
10348,86
10349,86
10350,85
10351,85
10352,85
10353,84
10354,84
10355,84
10356,84
10357,84
10358,83
10359,82
10360,82
10361,82
10362,82
10363,82
10364,82
10365,80
10366,80
10367,80
10368,78
10369,75
10370,75
10371,75
10372,72
10373,72
10374,72
10375,72
10376,72
10377,72
10378,72
10379,72
10380,72
10381,73
10382,73
10383,74
10384,75
10385,76
10386,75
10387,76
10388,76
10389,76
10390,76
10391,79
10392,77
10393,77
10394,77
10395,77
10396,77
10397,78
10398,78
10399,78
10400,74
10401,74
10402,74
10403,74
10404,74
10405,76
10406,77
10407,78
10408,80
10409,78
10410,79
10411,79
10412,79
10413,77
10414,77
10415,78
10416,79
10417,79
10418,80
10419,80
10420,80
10421,79
10422,78
10423,77
10424,78
10425,77
10426,77
10427,77
10428,78
10429,79
10430,77
10431,77
10432,77
10433,76
10434,75
10435,74
10436,74
10437,73
10438,72
10439,73
10440,75
10441,75
10442,76
10443,76
10444,75
10445,75
10446,75
10447,75
10448,75
10449,75
10450,75
10451,75
10452,77
10453,78
10454,79
10455,79
10456,82
10457,82
10458,82
10459,82
10460,82
10461,82
10462,82
10463,81
10464,82
10465,76
10466,77
10467,77
10468,77
10469,77
10470,75
10471,74
10472,74
10473,74
10474,74
10475,72
10476,72
10477,72
10478,73
10479,74
10480,74
10481,74
10482,74
10483,72
10484,70
10485,70
10486,69
10487,69
10488,69
10489,70
10490,70
10491,68
10492,68
10493,69
10494,69
10495,70
10496,70
10497,70
10498,71
10499,71
10500,71
10501,71
10502,71
10503,70
10504,70
10505,71
10506,71
10507,70
10508,70
10509,70
10510,70
10511,70
10512,71
10513,74
10514,74
10515,74
10516,73
10517,73
10518,72
10519,72
10520,72
10521,72
10522,68
10523,68
10524,69
10525,70
10526,71
10527,72
10528,70
10529,70
10530,70
10531,71
10532,71
10533,68
10534,69
10535,68
10536,68
10537,68
10538,68
10539,67
10540,67
10541,67
10542,68
10543,68
10544,68
10545,67
10546,67
10547,68
10548,67
10549,66
10550,66
10551,66
10552,68
10553,68
10554,69
10555,70
10556,70
10557,70
10558,70
10559,69
10560,68
10561,69
10562,69
10563,70
10564,72
10565,71
10566,71
10567,71
10568,72
10569,72
10570,73
10571,73
10572,71
10573,71
10574,71
10575,70
10576,70
10577,69
10578,68
10579,68
10580,68
10581,67
10582,69
10583,68
10584,68
10585,68
10586,67
10587,65
10588,65
10589,66
10590,66
10591,65
10592,65
10593,65
10594,65
10595,64
10596,64
10597,64
10598,64
10599,63
10600,64
10601,64
10602,64
10603,64
10604,64
10605,64
10606,64
10607,64
10608,64
10609,65
10610,65
10611,65
10612,65
10613,65
10614,66
10615,66
10616,66
10617,66
10618,67
10619,68
10620,67
10621,66
10622,64
10623,63
10624,63
10625,63
10626,63
10627,63
10628,63
10629,63
10630,63
10631,63
10632,63
10633,64
10634,64
10635,62
10636,65
10637,64
10638,64
10639,65
10640,63
10641,62
10642,62
10643,65
10644,65
10645,64
10646,63
10647,64
10648,64
10649,64
10650,64
10651,64
10652,65
10653,65
10654,63
10655,64
10656,64
10657,66
10658,65
10659,64
10660,64
10661,64
10662,64
10663,64
10664,63
10665,63
10666,62
10667,61
10668,62
10669,62
10670,62
10671,63
10672,62
10673,62
10674,62
10675,62
10676,62
10677,62
10678,62
10679,61
10680,61
10681,63
10682,61
10683,61
10684,61
10685,60
10686,61
10687,62
10688,62
10689,62
10690,62
10691,61
10692,60
10693,60
10694,59
10695,60
10696,59
10697,64
10698,65
10699,65
10700,66
10701,66
10702,66
10703,67
10704,66
10705,66
10706,64
10707,64
10708,63
10709,62
10710,62
10711,61
10712,60
10713,60
10714,59
10715,59
10716,59
10717,61
10718,61
10719,62
10720,61
10721,61
10722,61
10723,61
10724,60
10725,60
10726,61
10727,61
10728,61
10729,62
10730,62
10731,61
10732,61
10733,60
10734,60
10735,61
10736,61
10737,61
10738,61
10739,61
10740,61
10741,61
10742,62
10743,61
10744,60
10745,61
10746,61
10747,61
10748,60
10749,60
10750,61
10751,59
10752,66
10753,65
10754,66
10755,65
10756,63
10757,63
10758,62
10759,62
10760,68
10761,68
10762,68
10763,68
10764,68
10765,68
10766,69
10767,70
10768,70
10769,69
10770,69
10771,69
10772,69
10773,71
10774,68
10775,69
10776,68
10777,69
10778,69
10779,69
10780,68
10781,68
10782,68
10783,68
10784,68
10785,68
10786,68
10787,68
10788,67
10789,66
10790,64
10791,65
10792,64
10793,64
10794,64
10795,64
10796,64
10797,64
10798,64
10799,65
10800,65
10801,65
10802,65
10803,65
10804,65
10805,65
10806,66
10807,66
10808,66
10809,66
10810,65
10811,65
10812,66
10813,67
10814,68
10815,68
10816,69
10817,70
10818,71
10819,71
10820,71
10821,75
10822,75
10823,75
10824,76
10825,76
10826,77
10827,77
10828,75
10829,74
10830,72
10831,75
10832,75
10833,76
10834,76
10835,75
10836,73
10837,73
10838,75
10839,75
10840,73
10841,73
10842,71
10843,69
10844,69
10845,72
10846,75
10847,75
10848,75
10849,74
10850,74
10851,74
10852,79
10853,78
10854,78
10855,80
10856,80
10857,81
10858,83
10859,82
10860,82
10861,82
10862,82
10863,82
10864,82
10865,82
10866,80
10867,80
10868,80
10869,80
10870,80
10871,80
10872,80
10873,82
10874,81
10875,82
10876,82
10877,82
10878,81
10879,78
10880,78
10881,77
10882,78
10883,79
10884,78
10885,79
10886,80
10887,78
10888,78
10889,78
10890,77
10891,78
10892,78
10893,78
10894,78
10895,78
10896,78
10897,79
10898,79
10899,84
10900,84
10901,88
10902,88
10903,88
10904,88
10905,89
10906,89
10907,89
10908,92
10909,92
10910,90
10911,90
10912,90
10913,89
10914,87
10915,87
10916,87
10917,87
10918,87
10919,86
10920,87
10921,86
10922,86
10923,85
10924,84
10925,87
10926,88
10927,92
10928,92
10929,92
10930,93
10931,94
10932,96
10933,96
10934,96
10935,95
10936,93
10937,93
10938,91
10939,94
10940,93
10941,93
10942,94
10943,93
10944,93
10945,93
10946,92
10947,95
10948,95
10949,95
10950,95
10951,95
10952,96
10953,95
10954,96
10955,96
10956,98
10957,98
10958,100
10959,101
10960,103
10961,103
10962,104
10963,102
10964,103
10965,104
10966,105
10967,105
10968,104
10969,105
10970,104
10971,104
10972,104
10973,103
10974,102
10975,102
10976,101
10977,101
10978,100
10979,100
10980,100
10981,100
10982,101
10983,103
10984,102
10985,102
10986,101
10987,102
10988,104
10989,102
10990,102
10991,103
10992,103
10993,102
10994,102
10995,102
10996,101
10997,101
10998,101
10999,101
11000,101
11001,101
11002,100
11003,100
11004,101
11005,102
11006,99
11007,100
11008,100
11009,100
11010,100
11011,102
11012,103
11013,104
11014,103
11015,103
11016,104
11017,101
11018,101
11019,101
11020,100
11021,99
11022,101
11023,102
11024,102
11025,100
11026,103
11027,105
11028,106
11029,106
11030,107
11031,107
11032,106
11033,106
11034,106
11035,105
11036,104
11037,103
11038,103
11039,101
11040,101
11041,103
11042,100
11043,102
11044,102
11045,102
11046,101
11047,101
11048,101
11049,101
11050,101
11051,101
11052,101
11053,101
11054,101
11055,101
11056,101
11057,100
11058,98
11059,100
11060,100
11061,101
11062,101
11063,101
11064,101
11065,101
11066,99
11067,99
11068,100
11069,99
11070,98
11071,98
11072,98
11073,98
11074,99
11075,98
11076,97
11077,97
11078,97
11079,94
11080,94
11081,96
11082,94
11083,95
11084,97
11085,97
11086,96
11087,96
11088,96
11089,98
11090,95
11091,95
11092,95
11093,97
11094,97
11095,98
11096,99
11097,102
11098,102
11099,102
11100,101
11101,101
11102,99
11103,99
11104,99
11105,100
11106,101
11107,103
11108,103
11109,102
11110,102
11111,103
11112,103
11113,103
11114,101
11115,100
11116,114
11117,116
11118,166
11119,177
11120,183
11121,185
11122,186
11123,186
11124,186
11125,186
11126,186
11127,186
11128,186
11129,186
11130,186
11131,186
11132,191
11133,332
11134,578
11135,586
11136,593
11137,1607
11138,1874
11139,2909
11140,2951
11141,2972
11142,3092
11143,3256
11144,3550
11145,3572
11146,3629
11147,3649
11148,5869
11149,5978
11150,6136
11151,6161
11152,6262
11153,6294
11154,6647
11155,6671
11156,6743
11157,6813
11158,6832
11159,7258
11160,7314
11161,8075
11162,8493
11163,10570
11164,10627
11165,10789
11166,11054
11167,11202
11168,11219
11169,11239
11170,11302
11171,11406
11172,11452
11173,11597
11174,11666
11175,11720
11176,11992
11177,13071
11178,13108
11179,13167
11180,13207
11181,13237
11182,13273
11183,13301
11184,13443
11185,13562
11186,13879
11187,14050
11188,14071
11189,14096
11190,14200
11191,14217
11192,14451
11193,14480
11194,15551
11195,16677
11196,16707
11197,16783
11198,16823
11199,16861
11200,17004
11201,17508
11202,18263
11203,18312
11204,18396
11205,18424
11206,18493
11207,18860
11208,18993
11209,20090
11210,20481
11211,21196
11212,23728
11213,23960
11214,24095
11215,24246
11216,24346
11217,24384
11218,24423
11219,24508
11220,24745
11221,25398
11222,25521
11223,25708
11224,25760
11225,25856
11226,25877
11227,25931
11228,26015
11229,26038
11230,26161
11231,26175
11232,26180
11233,26243
11234,26253
11235,26451
11236,26525
11237,26539
11238,26608
11239,26669
11240,27025
11241,27210
11242,27478
11243,27427
11244,27518
11245,27490
11246,27510
11247,28858
11248,29425
11249,29769
11250,30089
11251,30551
11252,31249
11253,31310
11254,32041
11255,32105
11256,32382
11257,32962
11258,33075
11259,33603
11260,33778
11261,33996
11262,34138
11263,34243
11264,35107
11265,35165
11266,36286
11267,36380
11268,36530
11269,37738
11270,37763
11271,37794
11272,37918
11273,37924
11274,38256
11275,38331
11276,38366
11277,38502
11278,38508
11279,39134
11280,39614
11281,39668
11282,39734
11283,39773
11284,40188
11285,40296
11286,40327
11287,40290
11288,40304
11289,40267
11290,40228
11291,40359
11292,40399
11293,40470
11294,40526
11295,41076
11296,41183
11297,42069
11298,42158
11299,42228
11300,42276
11301,43128
11302,43568
11303,44465
11304,44446
11305,44574
11306,44649
11307,44750
11308,45431
11309,45535
11310,45568
11311,45600
11312,45572
11313,45568
11314,45655
11315,45998
11316,46980
11317,47051
11318,47664
11319,47952
11320,51467
11321,51581
11322,52078
11323,52140
11324,52154
11325,53724
11326,53829
11327,54782
11328,54813
11329,54859
11330,54885
11331,54908
11332,55156
11333,55514
11334,55577
11335,55734
11336,55815
11337,55804
11338,55872
11339,56046
11340,56246
11341,57663
11342,57857
11343,58154
11344,58104
11345,58124
11346,58091
11347,58005
11348,58125
11349,58122
11350,58141
11351,58221
11352,59311
11353,59400
11354,59495
11355,59462
11356,59720
11357,59876
11358,60001
11359,60086
11360,60220
11361,60220
11362,60387
11363,60430
11364,60460
11365,60462
11366,60285
11367,60249
11368,60283
11369,60583
11370,60506
11371,60445
11372,60394
11373,60454
11374,60680
11375,60630
11376,60712
11377,60715
11378,60759
11379,60700
11380,60745
11381,60680
11382,60851
11383,60976
11384,61399
11385,61363
11386,61707
11387,62002
11388,62066
11389,61954
11390,62234
11391,62328
11392,63275
11393,63339
11394,63349
11395,63517
11396,63574
11397,64432
11398,64614
11399,64805
11400,64925
11401,65173
11402,65217
11403,65327
11404,66017
11405,66244
11406,67193
11407,67072
11408,67276
11409,67322
11410,67413
11411,67207
11412,67074
11413,66843
11414,66681
11415,66734
11416,66542
11417,66462
11418,66413
11419,66836
11420,67546
11421,67418
11422,67479
11423,67584
11424,67647
11425,68132
11426,68086
11427,68063
11428,68591
11429,68399
11430,69573
11431,69636
11432,69594
11433,69240
11434,69155
11435,69667
11436,70049
11437,69537
11438,69190
11439,69143
11440,69198
11441,69211
11442,69496
11443,69413
11444,69928
11445,69920
11446,69994
11447,69986
11448,69898
11449,69411
11450,69388
11451,69264
11452,69282
11453,69383
11454,69469
11455,69484
11456,69320
11457,69212
11458,69324
11459,69203
11460,69034
11461,68817
11462,68568
11463,68207
11464,68792
11465,68791
11466,68710
11467,68816
11468,68724
11469,68650
11470,68680
11471,68672
11472,68609
11473,68587
11474,68608
11475,68539
11476,67718
11477,67283
11478,66813
11479,66900
11480,66793
11481,66862
11482,67517
11483,67713
11484,67707
11485,67503
11486,67430
11487,67386
11488,67184
11489,67093
11490,67073
11491,67069
11492,67134
11493,67102
11494,66855
11495,66933
11496,67272
11497,67024
11498,67102
11499,66872
11500,66878
11501,66855
11502,66667
11503,66878
11504,66833
11505,66962
11506,68174
11507,68338
11508,68479
11509,68319
11510,68233
11511,68147
11512,67882
11513,67581
11514,67534
11515,67471
11516,67452
11517,67795
11518,67872
11519,67810
11520,67752
11521,67718
11522,67791
11523,67859
11524,67780
11525,68270
11526,68619
11527,69013
11528,69688
11529,69798
11530,71461
11531,71597
11532,71655
11533,71781
11534,71875
11535,71841
11536,71748
11537,71577
11538,71264
11539,71297
11540,70975
11541,70683
11542,71145
11543,71240
11544,71656
11545,71820
11546,71882
11547,71814
11548,72667
11549,73222
11550,73357
11551,73682
11552,73542
11553,73613
11554,74053
11555,74117
11556,74752
11557,74907
11558,74933
11559,74777
11560,75148
11561,75193
11562,75498
11563,75188
11564,74942
11565,74876
11566,74909
11567,74931
11568,75041
11569,74863
11570,74860
11571,75006
11572,74892
11573,74825
11574,75226
11575,75159
11576,75263
11577,75315
11578,75227
11579,75251
11580,75477
11581,75766
11582,75774
11583,75907
11584,76123
11585,76304
11586,76230
11587,76768
11588,77460
11589,78031
11590,79120
11591,79160
11592,79159
11593,79281
11594,79381
11595,79216
11596,79130
11597,79164
11598,79326
11599,79619
11600,80123
11601,80033
11602,79810
11603,79682
11604,79517
11605,79617
11606,79900
11607,80015
11608,80112
11609,80638
11610,81168
11611,81420
11612,81936
11613,82110
11614,82103
11615,82243
11616,82081
11617,81684
11618,81686
11619,82085
11620,81586
11621,81652
11622,81968
11623,81925
11624,82553
11625,82767
11626,83524
11627,83720
11628,84366
11629,84338
11630,86125
11631,86321
11632,86819
11633,86818
11634,86676
11635,86821
11636,86390
11637,87122
11638,87398
11639,87436
11640,87016
11641,86622
11642,86624
11643,86896
11644,86750
11645,86711
11646,86586
11647,86405
11648,86264
11649,86231
11650,86708
11651,86826
11652,86971
11653,87129
11654,87188
11655,87448
11656,87403
11657,88241
11658,88479
11659,88143
11660,88268
11661,88251
11662,88393
11663,88415
11664,88428
11665,88693
11666,88097
11667,88324
11668,88386
11669,88389
11670,88358
11671,88259
11672,88438
11673,88727
11674,89037
11675,88940
11676,89049
11677,89729
11678,90192
11679,90341
11680,90210
11681,90227
11682,90835
11683,90622
11684,91506
11685,91191
11686,90611
11687,91026
11688,90673
11689,90650
11690,90660
11691,89940
11692,90809
11693,90193
11694,90251
11695,90390
11696,90247
11697,90372
11698,90304
11699,90547
11700,90534
11701,89860
