Position,Coverage
10036,52621
10037,52429
10038,52344
10039,52220
10040,52069
10041,51954
10042,51988
10043,51873
10044,51804
10045,51780
10046,51587
10047,51297
10048,51311
10049,50852
10050,51245
10051,51134
10052,50755
10053,50536
10054,50328
10055,50321
10056,50230
10057,50154
10058,50028
10059,49219
10060,49297
10061,48605
10062,48637
10063,48611
10064,48635
10065,48422
10066,48271
10067,48365
10068,48191
10069,48096
10070,48176
10071,48022
10072,47904
10073,47909
10074,47822
10075,47398
10076,47486
10077,47101
10078,47127
10079,46814
10080,46679
10081,46562
10082,45628
10083,45279
10084,45124
10085,44910
10086,44845
10087,44891
10088,44881
10089,44651
10090,44663
10091,44680
10092,44682
10093,44582
10094,44409
10095,44419
10096,44356
10097,44332
10098,44322
10099,44385
10100,44587
10101,44605
10102,44580
10103,44585
10104,44653
10105,44590
10106,44938
10107,45088
10108,45067
10109,45043
10110,45073
10111,44972
10112,45075
10113,44952
10114,45005
10115,44634
10116,44543
10117,44649
10118,44861
10119,44951
10120,44991
10121,45122
10122,45253
10123,45355
10124,45443
10125,45688
10126,45567
10127,45653
10128,45683
10129,45734
10130,45789
10131,45849
10132,45855
10133,45921
10134,45567
10135,45704
10136,45850
10137,45880
10138,45806
10139,45837
10140,45826
10141,46036
10142,46031
10143,46016
10144,46143
10145,46137
10146,46007
10147,46071
10148,45848
10149,46188
10150,46025
10151,45882
10152,45827
10153,45462
10154,45448
10155,45464
10156,45384
10157,45500
10158,45571
10159,45628
10160,45895
10161,45954
10162,45947
10163,45818
10164,45421
10165,45245
10166,45145
10167,42943
10168,43197
10169,42608
10170,42683
10171,42578
10172,42327
10173,42384
10174,42364
10175,42251
10176,42184
10177,41040
10178,40951
10179,40901
10180,40830
10181,40758
10182,40690
10183,40702
10184,40689
10185,40532
10186,40484
10187,40453
10188,40432
10189,40356
10190,40261
10191,40215
10192,40074
10193,40008
10194,39932
10195,39652
10196,39566
10197,39527
10198,39341
10199,39264
10200,39215
10201,39111
10202,39046
10203,38884
10204,38728
10205,38683
10206,38574
10207,38574
10208,38459
10209,38076
10210,37760
10211,37422
10212,37461
10213,37503
10214,37344
10215,37478
10216,36676
10217,36579
10218,36480
10219,36229
10220,35956
10221,35635
10222,35775
10223,35108
10224,34928
10225,35369
10226,35838
10227,36013
10228,36054
10229,36049
10230,35969
10231,35410
10232,35281
10233,34372
10234,31572
10235,30898
10236,30600
10237,29284
10238,29070
10239,29061
10240,29089
10241,29087
10242,29066
10243,29006
10244,28526
10245,28870
10246,28726
10247,28742
10248,28234
10249,28299
10250,28256
10251,28144
10252,28072
10253,27827
10254,26467
10255,26401
10256,26221
10257,26233
10258,26229
10259,26183
10260,26022
10261,26099
10262,25716
10263,25699
10264,25583
10265,25672
10266,25389
10267,25214
10268,24838
10269,24573
10270,23425
10271,23515
10272,23511
10273,23506
10274,23518
10275,23541
10276,23468
10277,23478
10278,23445
10279,23603
10280,23595
10281,23979
10282,23985
10283,24015
10284,24003
10285,23935
10286,23972
10287,24180
10288,24190
10289,24205
10290,24141
10291,24202
10292,24476
10293,24449
10294,24534
10295,24419
10296,24427
10297,24437
10298,24426
10299,24421
10300,24410
10301,24664
10302,24637
10303,24632
10304,24595
10305,24617
10306,24619
10307,24654
10308,24780
10309,24818
10310,24671
10311,24729
10312,24698
10313,24686
10314,24874
10315,24798
10316,24765
10317,24724
10318,24793
10319,24971
10320,24881
10321,24896
10322,24946
10323,24946
10324,25054
10325,24955
10326,24917
10327,25017
10328,24997
10329,24985
10330,24990
10331,24965
10332,24890
10333,24919
10334,24928
10335,24904
10336,24878
10337,24886
10338,24898
10339,24852
10340,24827
10341,24731
10342,24615
10343,24550
10344,24466
10345,24467
10346,24513
10347,24519
10348,24523
10349,24595
10350,24603
10351,24598
10352,24647
10353,24617
10354,24555
10355,24547
10356,24507
10357,24542
10358,24401
10359,24409
10360,24260
10361,24142
10362,24234
10363,24207
10364,24219
10365,24241
10366,24141
10367,24151
10368,24032
10369,24001
10370,23956
10371,23880
10372,23820
10373,23993
10374,24109
10375,24101
10376,24271
10377,24272
10378,24273
10379,24290
10380,24202
10381,24290
10382,24394
10383,24496
10384,24571
10385,24710
10386,24699
10387,24724
10388,24736
10389,24743
10390,24596
10391,24831
10392,24605
10393,24723
10394,24599
10395,24767
10396,24822
10397,24918
10398,24966
10399,25005
10400,24478
10401,24853
10402,24698
10403,24740
10404,24750
10405,24915
10406,24865
10407,24822
10408,24865
10409,24721
10410,24205
10411,24241
10412,24325
10413,24318
10414,24307
10415,24286
10416,24333
10417,24180
10418,24283
10419,24288
10420,24281
10421,24288
10422,24139
10423,24198
10424,24115
10425,24001
10426,23991
10427,23912
10428,24021
10429,24077
10430,24065
10431,24100
10432,24077
10433,24006
10434,24072
10435,24021
10436,24103
10437,24032
10438,24028
10439,24009
10440,24037
10441,24025
10442,24070
10443,24056
10444,23974
10445,23942
10446,24007
10447,24078
10448,24120
10449,24078
10450,24128
10451,24145
10452,24123
10453,24101
10454,24081
10455,24214
10456,24509
10457,24299
10458,24188
10459,24174
10460,24166
10461,24269
10462,24289
10463,24210
10464,24264
10465,23659
10466,23871
10467,23871
10468,23873
10469,23813
10470,23718
10471,23630
10472,23656
10473,23434
10474,23611
10475,23433
10476,23496
10477,23494
10478,23509
10479,23512
10480,23510
10481,23490
10482,23533
10483,22956
10484,23009
10485,23035
10486,23082
10487,23095
10488,23128
10489,23222
10490,23246
10491,23156
10492,23170
10493,23076
10494,23095
10495,23039
10496,22945
10497,23057
10498,23064
10499,23055
10500,23130
10501,23104
10502,23074
10503,23039
10504,23032
10505,23054
10506,22969
10507,22816
10508,22736
10509,22574
10510,22557
10511,22516
10512,22582
10513,22633
10514,22523
10515,22409
10516,22378
10517,22378
10518,22339
10519,22367
10520,22441
10521,22402
10522,22256
10523,22293
10524,22505
10525,22631
10526,22562
10527,22522
10528,22422
10529,22352
10530,22424
10531,22347
10532,22496
10533,22332
10534,22172
10535,22148
10536,22147
10537,22124
10538,22129
10539,22120
10540,22114
10541,21959
10542,22004
10543,22000
10544,22174
10545,22046
10546,22071
10547,22100
10548,22220
10549,22110
10550,22356
10551,22311
10552,22421
10553,22388
10554,22450
10555,22437
10556,22474
10557,22576
10558,22512
10559,22505
10560,22471
10561,22480
10562,22444
10563,22431
10564,22615
10565,22554
10566,22623
10567,22583
10568,22668
10569,22654
10570,22687
10571,22760
10572,22729
10573,22545
10574,22513
10575,22510
10576,22562
10577,22518
10578,22512
10579,22542
10580,22508
10581,22394
10582,22578
10583,22561
10584,22580
10585,22564
10586,22485
10587,22478
10588,22466
10589,22451
10590,22496
10591,22242
10592,22296
10593,22294
10594,22296
10595,22293
10596,22295
10597,22343
10598,22363
10599,22362
10600,22379
10601,22503
10602,22416
10603,22435
10604,22426
10605,22447
10606,22462
10607,22511
10608,22451
10609,22425
10610,22499
10611,22455
10612,22439
10613,22695
10614,22743
10615,22772
10616,22744
10617,22753
10618,22746
10619,22685
10620,22736
10621,22512
10622,22242
10623,22060
10624,21996
10625,22179
10626,22167
10627,22204
10628,22162
10629,22097
10630,22004
10631,22075
10632,22033
10633,22075
10634,21939
10635,21827
10636,21856
10637,22016
10638,22094
10639,22156
10640,22397
10641,22796
10642,22826
10643,23145
10644,23092
10645,23068
10646,22885
10647,22837
10648,22772
10649,22522
10650,22358
10651,22394
10652,22434
10653,22665
10654,22744
10655,22915
10656,22968
10657,23013
10658,23065
10659,23009
10660,23001
10661,23045
10662,23034
10663,23115
10664,22951
10665,22968
10666,22986
10667,22938
10668,22946
10669,22920
10670,22947
10671,22982
10672,23044
10673,23235
10674,23127
10675,23132
10676,23186
10677,23223
10678,23226
10679,23241
10680,23183
10681,23228
10682,22754
10683,22769
10684,22795
10685,22658
10686,22539
10687,22867
10688,22809
10689,22873
10690,22780
10691,22487
10692,22437
10693,22262
10694,22158
10695,22170
10696,21552
10697,21724
10698,21655
10699,21642
10700,21737
10701,21723
10702,21713
10703,21711
10704,21629
10705,21616
10706,21329
10707,21159
10708,21164
10709,20979
10710,20980
10711,20936
10712,20862
10713,20871
10714,20888
10715,20909
10716,20821
10717,20876
10718,20808
10719,20899
10720,20814
10721,20809
10722,20774
10723,20767
10724,20774
10725,20813
10726,20749
10727,20649
10728,20660
10729,20793
10730,20912
10731,20887
10732,20792
10733,20902
10734,20597
10735,20775
10736,20785
10737,20785
10738,20731
10739,20650
10740,20615
10741,20738
10742,20626
10743,20640
10744,20427
10745,20495
10746,20437
10747,20383
10748,20396
10749,20333
10750,20454
10751,20182
10752,20682
10753,20578
10754,20516
10755,20493
10756,20450
10757,20362
10758,20275
10759,20079
10760,20237
10761,19534
10762,19508
10763,19554
10764,19618
10765,19645
10766,19663
10767,20009
10768,19878
10769,19603
10770,19600
10771,19608
10772,19580
10773,19549
10774,19491
10775,19746
10776,19429
10777,19569
10778,19613
10779,19659
10780,19658
10781,19714
10782,19724
10783,19697
10784,19489
10785,19432
10786,19328
10787,19529
10788,19480
10789,19423
10790,19582
10791,19654
10792,19685
10793,19690
10794,19712
10795,19958
10796,19875
10797,20018
10798,20028
10799,20072
10800,20107
10801,20141
10802,20160
10803,20254
10804,20229
10805,20214
10806,20548
10807,20530
10808,20557
10809,20641
10810,20686
10811,20967
10812,20947
10813,21031
10814,21069
10815,20890
10816,20910
10817,20869
10818,20863
10819,20803
10820,20726
10821,21516
10822,21507
10823,21962
10824,21934
10825,21980
10826,22084
10827,22026
10828,22040
10829,22030
10830,21505
10831,22217
10832,22041
10833,22295
10834,22318
10835,22286
10836,22334
10837,22308
10838,22512
10839,22514
10840,22147
10841,22044
10842,21964
10843,21949
10844,21937
10845,22037
10846,22143
10847,22127
10848,22179
10849,22124
10850,22229
10851,22238
10852,22471
10853,22505
10854,22380
10855,22538
10856,22534
10857,22599
10858,22692
10859,22642
10860,22691
10861,22524
10862,22729
10863,22829
10864,22836
10865,22860
10866,22853
10867,22918
10868,23009
10869,23022
10870,23031
10871,22945
10872,22809
10873,23109
10874,23169
10875,23213
10876,23257
10877,23208
10878,23589
10879,23584
10880,23596
10881,23617
10882,23294
10883,23343
10884,23311
10885,23314
10886,23360
10887,23257
10888,23413
10889,23388
10890,23434
10891,23425
10892,23369
10893,23345
10894,23349
10895,23400
10896,23397
10897,23343
10898,23307
10899,23347
10900,23325
10901,23329
10902,23306
10903,23291
10904,23298
10905,23348
10906,23314
10907,23317
10908,23297
10909,23255
10910,23353
10911,23292
10912,23280
10913,23207
10914,23155
10915,23161
10916,23156
10917,23069
10918,23104
10919,23009
10920,23050
10921,23073
10922,23070
10923,23047
10924,23001
10925,23216
10926,23254
10927,23507
10928,23549
10929,23585
10930,23653
10931,23726
10932,23750
10933,23583
10934,23353
10935,23331
10936,22981
10937,23118
10938,22991
10939,22814
10940,22735
10941,22735
10942,22751
10943,22684
10944,22730
10945,22674
10946,22539
10947,22582
10948,22578
10949,22581
10950,22574
10951,22527
10952,22517
10953,22463
10954,22530
10955,22476
10956,22566
10957,22617
10958,22666
10959,22791
10960,22820
10961,22798
10962,22867
10963,22638
10964,22674
10965,22662
10966,22671
10967,22666
10968,22599
10969,22612
10970,22529
10971,22514
10972,22505
10973,22349
10974,22345
10975,22402
10976,22414
10977,22445
10978,22363
10979,22386
10980,22393
10981,22426
10982,22415
10983,22573
10984,22462
10985,22386
10986,22415
10987,22493
10988,22517
10989,22489
10990,22541
10991,22519
10992,22539
10993,22605
10994,22653
10995,22632
10996,22632
10997,22651
10998,22650
10999,22635
11000,22612
11001,22643
11002,22405
11003,22349
11004,22308
11005,22366
11006,22412
11007,22368
11008,22363
11009,22451
11010,22546
11011,22654
11012,22632
11013,22620
11014,22602
11015,22593
11016,22619
11017,22516
11018,22440
11019,22450
11020,22324
11021,22184
11022,22097
11023,22025
11024,22126
11025,22095
11026,22161
11027,22198
11028,22278
11029,22454
11030,22451
11031,22444
11032,22436
11033,22386
11034,22884
11035,22946
11036,22963
11037,22842
11038,22807
11039,22729
11040,22721
11041,22599
11042,22574
11043,22606
11044,22615
11045,22412
11046,22412
11047,22463
11048,22562
11049,22595
11050,22671
11051,22733
11052,22749
11053,22583
11054,22561
11055,22568
11056,22587
11057,22470
11058,22505
11059,22612
11060,22900
11061,22958
11062,23005
11063,23011
11064,22961
11065,22944
11066,22893
11067,22691
11068,22561
11069,22545
11070,22614
11071,22450
11072,22484
11073,22496
11074,22501
11075,22466
11076,22396
11077,22277
11078,22369
11079,22022
11080,22004
11081,21848
11082,22036
11083,22285
11084,22336
11085,22365
11086,22359
11087,22326
11088,22296
11089,22295
11090,21494
11091,21381
11092,21349
11093,21389
11094,21388
11095,21267
11096,21365
11097,21371
11098,21353
11099,21335
11100,21324
11101,21276
11102,21238
11103,21199
11104,21105
11105,21077
11106,20955
11107,20910
11108,20897
11109,20788
11110,20708
11111,20634
11112,20612
11113,20586
11114,20219
11115,20206
11116,20220
11117,20200
11118,20219
11119,20171
11120,20155
11121,20099
11122,19938
11123,19920
11124,19705
11125,19692
11126,19661
11127,19577
11128,19546
11129,19530
11130,19496
11131,19443
11132,19202
11133,19174
11134,19455
11135,19413
11136,19386
11137,20478
11138,20790
11139,22045
11140,22106
11141,22094
11142,22194
11143,22323
11144,22605
11145,22608
11146,22572
11147,22382
11148,25602
11149,25715
11150,26009
11151,26078
11152,26257
11153,26233
11154,26600
11155,26620
11156,26639
11157,26566
11158,26391
11159,26864
11160,26907
11161,27849
11162,28201
11163,30309
11164,30397
11165,30557
11166,30821
11167,30955
11168,30830
11169,30785
11170,30630
11171,30623
11172,30264
11173,30375
11174,30415
11175,30444
11176,30611
11177,31841
11178,31895
11179,31884
11180,31913
11181,31928
11182,31952
11183,31968
11184,32095
11185,32160
11186,32227
11187,32382
11188,32418
11189,32378
11190,32479
11191,32472
11192,32737
11193,32713
11194,34190
11195,35390
11196,35333
11197,35433
11198,35464
11199,35466
11200,35630
11201,36190
11202,37241
11203,37073
11204,37051
11205,37049
11206,37078
11207,37561
11208,37648
11209,38442
11210,38849
11211,39773
11212,43226
11213,43455
11214,43661
11215,43825
11216,43778
11217,43781
11218,43558
11219,43516
11220,43522
11221,43983
11222,43992
11223,44216
11224,44248
11225,44349
11226,44276
11227,44265
11228,44227
11229,44121
11230,44103
11231,44062
11232,44056
11233,44114
11234,44081
11235,44311
11236,44367
11237,44317
11238,44301
11239,44332
11240,44775
11241,45006
11242,45291
11243,45152
11244,45222
11245,45176
11246,45175
11247,46728
11248,47485
11249,47974
11250,48313
11251,48922
11252,49957
11253,49990
11254,50955
11255,51018
11256,50842
11257,51505
11258,51338
11259,51928
11260,52032
11261,52085
11262,52228
11263,52184
11264,52714
11265,52753
11266,54218
11267,54305
11268,54414
11269,56243
11270,56222
11271,56241
11272,56433
11273,56178
11274,56526
11275,56282
11276,56289
11277,56374
11278,55976
11279,56783
11280,57279
11281,57325
11282,57418
11283,57376
11284,57797
11285,57824
11286,57783
11287,57687
11288,57488
11289,57300
11290,57220
11291,57308
11292,57378
11293,57376
11294,57444
11295,58132
11296,58253
11297,59279
11298,59330
11299,59399
11300,59462
11301,60460
11302,60889
11303,61448
11304,61206
11305,61299
11306,61167
11307,61284
11308,62151
11309,62318
11310,62055
11311,61926
11312,61764
11313,61777
11314,61873
11315,62215
11316,63254
11317,63098
11318,63955
11319,64322
11320,67656
11321,67656
11322,67844
11323,67901
11324,67484
11325,69035
11326,68804
11327,69842
11328,69722
11329,68895
11330,68970
11331,68938
11332,69259
11333,69703
11334,69431
11335,69745
11336,69667
11337,69704
11338,69806
11339,70132
11340,70537
11341,72540
11342,72678
11343,73026
11344,72997
11345,73115
11346,73084
11347,72973
11348,73176
11349,73123
11350,73041
11351,72646
11352,74153
11353,74292
11354,74368
11355,74418
11356,74950
11357,75100
11358,75315
11359,75368
11360,75581
11361,75105
11362,75294
11363,75243
11364,75342
11365,75336
11366,75052
11367,75017
11368,75051
11369,75546
11370,75472
11371,75351
11372,75312
11373,75341
11374,75697
11375,75643
11376,75750
11377,75667
11378,75435
11379,75360
11380,75447
11381,75291
11382,75518
11383,75453
11384,75888
11385,75768
11386,76035
11387,76535
11388,76702
11389,76610
11390,77047
11391,77318
11392,78690
11393,78908
11394,79030
11395,79220
11396,79481
11397,80733
11398,81022
11399,81393
11400,81589
11401,82188
11402,82301
11403,82589
11404,83705
11405,84191
11406,85753
11407,85624
11408,85888
11409,85821
11410,85925
11411,85775
11412,85673
11413,85392
11414,85340
11415,85540
11416,85367
11417,85492
11418,85658
11419,86354
11420,87738
11421,87602
11422,87766
11423,88055
11424,88113
11425,88983
11426,88914
11427,88974
11428,89988
11429,89924
11430,91799
11431,91790
11432,91906
11433,91499
11434,91541
11435,92608
11436,93609
11437,92959
11438,92787
11439,92924
11440,93132
11441,93204
11442,93666
11443,93662
11444,94605
11445,94714
11446,94999
11447,95084
11448,95057
11449,94739
11450,94737
11451,94660
11452,94679
11453,94917
11454,95133
11455,95205
11456,95144
11457,94949
11458,95030
11459,94918
11460,94875
11461,94690
11462,94432
11463,94053
11464,94794
11465,94982
11466,94930
11467,95041
11468,94902
11469,94819
11470,94857
11471,94935
11472,94869
11473,94846
11474,94864
11475,94539
11476,93685
11477,93509
11478,92983
11479,93076
11480,92960
11481,93055
11482,94004
11483,94319
11484,94296
11485,94159
11486,94133
11487,94080
11488,93955
11489,93726
11490,93767
11491,93700
11492,93813
11493,93766
11494,93563
11495,93756
11496,94274
11497,93946
11498,94072
11499,93764
11500,93771
11501,93859
11502,93617
11503,93807
11504,93709
11505,93933
11506,94884
11507,95084
11508,95307
11509,95199
11510,95076
11511,94922
11512,94486
11513,94277
11514,94253
11515,94355
11516,94379
11517,94758
11518,94912
11519,94796
11520,94774
11521,94773
11522,94738
11523,94797
11524,94662
11525,95089
11526,95085
11527,95048
11528,95271
11529,95448
11530,97307
11531,97482
11532,97653
11533,97846
11534,97915
11535,97936
11536,97957
11537,97695
11538,97336
11539,97465
11540,97090
11541,96844
11542,97489
11543,97621
11544,98127
11545,98332
11546,98592
11547,98489
11548,99595
11549,100126
11550,100253
11551,100513
11552,100284
11553,100397
11554,100723
11555,100739
11556,101384
11557,101624
11558,101560
11559,101224
11560,101567
11561,101678
11562,102095
11563,101788
11564,101466
11565,101279
11566,101128
11567,101141
11568,101396
11569,101149
11570,101153
11571,101287
11572,101127
11573,101001
11574,101386
11575,101273
11576,101335
11577,101310
11578,101334
11579,101371
11580,101607
11581,101900
11582,101989
11583,102141
11584,102264
11585,102314
11586,102246
11587,102854
11588,103740
11589,104503
11590,105798
11591,105929
11592,105954
11593,105993
11594,106071
11595,105736
11596,105660
11597,105802
11598,105867
11599,106000
11600,106632
11601,106492
11602,106155
11603,105968
11604,105802
11605,105902
11606,106255
11607,106305
11608,106246
11609,106836
11610,107094
11611,107294
11612,107405
11613,107561
11614,107516
11615,107734
11616,107481
11617,106887
11618,106551
11619,107079
11620,106472
11621,106563
11622,106838
11623,106685
11624,107291
11625,107379
11626,108287
11627,108389
11628,109187
11629,108909
11630,111024
11631,111086
11632,111640
11633,111574
11634,111042
11635,111094
11636,109902
11637,110632
11638,110722
11639,110450
11640,109391
11641,108594
11642,108520
11643,108840
11644,108587
11645,108517
11646,108242
11647,107820
11648,107592
11649,107444
11650,108020
11651,108076
11652,108160
11653,108253
11654,108308
11655,108605
11656,108474
11657,109333
11658,109540
11659,108714
11660,108729
11661,108554
11662,108594
11663,108522
11664,108126
11665,108211
11666,107087
11667,107143
11668,107060
11669,107005
11670,106812
11671,106642
11672,106720
11673,106976
11674,107365
11675,107143
11676,107289
11677,107817
11678,108282
11679,108447
11680,108234
11681,108152
11682,109018
11683,108674
11684,109853
11685,109523
11686,108752
11687,109301
11688,108784
11689,108815
11690,108736
11691,107274
11692,108440
11693,107353
11694,107503
11695,107620
11696,107296
11697,107444
11698,107344
11699,107564
11700,107420
11701,106237
11702,106047
11703,105453
11704,105557
11705,105457
11706,104992
11707,105263
11708,105275
11709,105355
11710,105732
11711,105901
11712,106968
11713,106768
11714,106709
11715,106712
11716,106619
11717,106575
11718,106574
11719,106448
11720,107130
11721,106008
11722,106087
11723,106550
11724,106625
11725,106743
11726,106704
11727,106518
11728,106933
11729,106245
11730,105839
11731,105866
11732,105578
11733,105722
11734,105861
11735,106184
11736,106357
11737,106481
11738,106610
11739,106867
11740,106938
11741,106803
11742,106817
11743,106688
11744,106162
11745,105717
11746,105436
11747,105246
11748,105518
11749,106098
11750,106283
11751,106101
11752,106146
11753,106379
11754,106802
11755,106732
11756,110068
11757,110755
11758,109965
11759,110142
11760,110427
11761,110765
11762,110692
11763,110169
11764,110329
11765,106749
11766,107598
11767,107678
11768,107430
11769,107775
11770,107875
11771,108261
11772,108638
11773,108685
11774,109598
11775,108276
11776,108408
11777,108599
11778,108636
11779,108834
11780,108828
11781,108411
11782,108328
11783,107116
11784,107385
11785,107249
11786,107139
11787,107103
11788,107034
11789,106920
11790,107110
11791,107858
11792,107642
11793,107739
11794,107651
11795,108517
11796,108523
11797,108899
11798,108722
11799,108911
11800,109037
11801,109014
11802,108745
11803,108767
11804,107708
11805,107542
11806,107003
11807,106805
11808,108373
11809,108697
11810,110100
11811,110159
11812,110236
11813,110180
11814,109938
11815,109661
11816,109513
11817,109053
11818,107038
11819,105725
11820,106138
11821,106280
11822,106465
11823,106462
11824,107124
11825,107203
11826,107372
11827,107262
11828,106946
11829,106475
11830,106561
11831,106660
11832,106637
11833,109715
11834,109966
11835,110369
11836,110496
11837,110858
11838,110859
11839,110586
11840,110504
11841,110528
11842,106879
11843,106877
11844,106792
11845,106800
11846,106141
11847,106677
11848,106325
11849,109147
11850,109642
11851,111281
11852,111089
11853,111121
11854,111638
11855,111349
11856,110859
11857,110638
11858,106055
11859,109171
11860,108183
11861,108172
11862,108245
11863,107853
11864,108255
11865,107949
11866,107609
11867,107470
11868,104409
11869,104224
11870,104431
11871,104796
11872,104853
11873,104043
11874,104360
11875,104477
11876,105756
11877,106392
11878,106498
11879,106667
11880,106599
11881,106877
11882,107344
11883,107274
11884,107072
11885,105696
11886,105716
11887,106413
11888,106469
11889,106473
11890,106102
11891,105672
11892,106142
11893,106109
11894,105885
11895,106036
11896,105577
11897,106603
11898,106692
11899,106742
11900,107002
11901,107058
11902,107121
11903,107098
11904,107568
11905,107466
11906,106292
11907,106182
11908,105979
11909,106081
11910,106053
11911,105608
11912,105417
11913,104724
11914,106057
11915,106440
11916,106647
11917,106813
11918,106553
11919,106636
11920,106958
11921,107057
11922,106763
11923,105951
11924,103354
11925,103162
11926,103216
11927,102724
11928,102834
11929,103547
11930,104021
11931,103792
11932,103952
11933,103962
11934,104129
11935,104119
11936,104151
11937,104227
11938,102962
11939,103021
11940,103199
11941,103207
11942,103426
11943,103196
11944,105157
11945,105282
11946,105105
11947,105004
11948,104654
11949,104369
11950,104096
11951,103843
11952,103882
11953,102406
11954,102008
11955,102162
11956,102106
11957,102044
11958,102071
11959,102027
11960,102168
11961,102076
11962,102466
11963,102293
11964,102332
11965,102094
11966,102326
11967,101870
11968,102102
11969,101939
11970,101483
11971,101417
11972,101298
11973,101060
11974,100902
11975,100866
11976,100949
11977,101180
11978,100219
11979,100738
11980,100638
11981,100447
11982,100656
11983,100718
11984,100693
11985,100857
11986,101066
11987,101191
11988,100962
11989,101183
11990,101273
11991,101035
11992,101536
11993,101444
11994,101352
11995,101413
11996,101453
11997,101725
11998,101723
11999,101916
12000,102315
12001,102153
12002,103034
12003,102985
12004,103281
12005,103115
12006,103197
12007,103368
12008,103799
12009,103362
12010,102666
12011,102322
12012,101817
12013,102770
12014,102819
12015,102452
12016,102241
12017,102024
12018,102538
12019,102753
12020,101943
12021,102050
12022,101899
12023,101866
12024,101052
12025,101542
12026,101391
12027,101507
12028,101274
12029,101230
12030,101219
12031,101181
12032,101250
12033,100619
12034,100512
12035,100135
12036,100187
12037,100247
12038,100007
12039,100065
12040,99958
12041,99559
12042,99595
12043,99301
12044,98987
12045,98875
12046,98806
12047,98766
12048,98200
12049,98689
12050,98979
12051,98977
12052,99586
12053,99962
12054,100108
12055,100226
12056,100417
12057,99623
12058,98956
12059,98625
12060,98505
12061,98732
12062,98862
12063,98998
12064,98878
12065,98747
12066,97988
12067,97515
12068,97250
12069,97561
12070,97281
12071,97798
12072,98754
12073,98566
12074,97935
12075,98530
12076,98659
12077,98635
12078,98593
12079,98606
12080,98486
12081,98494
12082,100837
12083,101305
12084,100831
12085,100693
12086,101264
12087,101600
12088,102078
12089,101706
12090,100973
12091,97377
12092,97185
12093,97267
12094,97585
12095,96563
12096,96352
12097,96047
12098,96260
12099,96232
12100,96252
12101,96212
12102,96160
12103,95982
12104,95705
12105,95646
12106,95623
12107,95320
12108,95293
12109,95288
12110,94947
12111,94676
12112,94564
12113,94641
12114,94467
12115,94977
12116,95302
12117,95453
12118,96115
12119,96297
12120,96321
12121,96486
12122,96462
12123,96554
12124,96608
12125,95922
12126,96560
12127,96021
12128,96615
12129,96699
12130,96772
12131,96983
12132,96932
12133,95612
12134,95379
12135,95185
12136,94949
12137,94645
12138,94333
12139,94418
12140,94361
12141,93726
12142,94216
12143,93616
12144,93950
12145,94101
12146,93941
12147,93908
12148,93692
12149,93196
12150,93082
12151,92037
12152,91336
12153,91392
12154,90750
12155,90518
12156,90484
12157,90394
12158,90777
12159,89812
12160,89746
12161,89482
12162,89583
12163,89157
12164,88891
12165,88909
12166,88947
12167,88327
12168,88765
12169,88670
12170,88739
12171,88714
12172,88681
12173,88808
12174,88773
12175,88691
12176,88606
12177,87525
12178,87301
12179,87776
12180,88186
12181,87983
12182,87075
12183,86856
12184,86610
12185,86574
12186,86519
12187,86186
12188,85217
12189,84453
12190,84737
12191,85023
12192,84772
12193,84636
12194,84523
12195,84132
12196,83157
12197,82770
12198,82809
12199,82935
12200,82808
12201,83326
12202,83426
12203,83552
12204,83387
12205,83126
12206,82849
12207,82747
12208,82432
12209,82305
12210,80241
12211,79985
12212,80131
12213,79963
12214,79935
12215,79560
12216,79882
12217,79162
12218,79456
12219,79069
12220,79101
12221,78006
12222,77897
12223,76986
12224,76821
12225,75817
12226,75750
12227,74477
12228,74557
12229,74328
12230,74550
12231,74206
12232,74486
12233,74569
12234,74582
12235,74535
12236,73987
12237,74021
12238,74012
12239,73038
12240,73004
12241,72039
12242,72358
12243,72868
12244,72579
12245,72526
12246,72511
12247,72453
12248,72553
12249,72540
12250,72703
12251,72023
12252,71600
12253,70441
12254,70681
12255,69634
12256,69629
12257,69469
12258,69359
12259,69221
12260,69066
12261,68629
12262,67923
12263,65583
12264,65464
12265,65208
12266,65361
12267,65358
12268,65258
12269,65195
12270,65278
12271,65242
12272,65167
12273,65165
12274,65173
12275,65028
12276,65087
12277,65108
12278,65075
12279,65002
12280,65007
12281,64993
12282,64908
12283,64905
12284,65044
12285,64922
12286,65287
12287,64532
12288,64433
12289,64343
12290,64413
12291,64526
12292,64407
12293,64428
12294,64292
12295,63935
12296,63679
12297,63066
12298,63033
12299,62735
12300,62622
12301,62387
12302,62572
12303,62446
12304,62319
12305,62216
12306,62391
12307,62384
12308,62542
12309,62158
12310,62219
12311,62289
12312,62251
12313,62202
12314,62009
12315,62015
12316,62039
12317,61978
12318,61634
12319,60930
12320,61017
12321,61169
12322,61263
12323,60796
12324,60776
12325,60859
12326,60816
12327,60664
12328,60554
12329,60779
12330,61015
12331,61088
12332,61132
12333,61248
12334,61187
12335,61096
12336,61124
12337,60902
12338,60959
12339,61111
12340,61089
12341,60816
12342,60685
12343,60085
12344,60130
12345,60270
12346,60120
12347,59924
12348,59843
12349,59534
12350,59434
12351,58388
12352,58214
12353,56734
12354,56427
12355,56469
12356,56290
12357,56225
12358,55372
12359,55357
12360,55280
12361,55076
12362,53788
12363,54033
12364,53847
12365,54021
12366,53993
12367,54000
