Position,Coverage
10235,5490
10236,5401
10237,4860
10238,4777
10239,4722
10240,4701
10241,4696
10242,4674
10243,4649
10244,4422
10245,4394
10246,4357
10247,4333
10248,4103
10249,4080
10250,4063
10251,3966
10252,3900
10253,3822
10254,3279
10255,3253
10256,3183
10257,3160
10258,3155
10259,3118
10260,3058
10261,2993
10262,2844
10263,2804
10264,2752
10265,2738
10266,2612
10267,2529
10268,2329
10269,2171
10270,1574
10271,1542
10272,1525
10273,1515
10274,1479
10275,1482
10276,1475
10277,1476
10278,1470
10279,1476
10280,1460
10281,1484
10282,1486
10283,1493
10284,1490
10285,1489
10286,1491
10287,1501
10288,1489
10289,1489
10290,1460
10291,1465
10292,1465
10293,1468
10294,1476
10295,1469
10296,1455
10297,1456
10298,1458
10299,1457
10300,1450
10301,1449
10302,1451
10303,1449
10304,1447
10305,1443
10306,1439
10307,1452
10308,1470
10309,1469
10310,1453
10311,1451
10312,1448
10313,1446
10314,1458
10315,1450
10316,1443
10317,1444
10318,1454
10319,1471
10320,1463
10321,1461
10322,1468
10323,1446
10324,1451
10325,1446
10326,1435
10327,1435
10328,1432
10329,1436
10330,1438
10331,1426
10332,1415
10333,1411
10334,1408
10335,1408
10336,1404
10337,1401
10338,1401
10339,1401
10340,1401
10341,1404
10342,1384
10343,1384
10344,1379
10345,1380
10346,1379
10347,1371
10348,1375
10349,1386
10350,1394
10351,1398
10352,1396
10353,1389
10354,1376
10355,1370
10356,1372
10357,1377
10358,1365
10359,1359
10360,1349
10361,1340
10362,1354
10363,1354
10364,1354
10365,1363
10366,1347
10367,1351
10368,1341
10369,1343
10370,1338
10371,1330
10372,1327
10373,1337
10374,1344
10375,1339
10376,1360
10377,1361
10378,1361
10379,1364
10380,1361
10381,1369
10382,1374
10383,1392
10384,1392
10385,1385
10386,1374
10387,1380
10388,1380
10389,1383
10390,1374
10391,1392
10392,1385
10393,1401
10394,1397
10395,1403
10396,1407
10397,1411
10398,1418
10399,1421
10400,1398
10401,1428
10402,1419
10403,1420
10404,1420
10405,1433
10406,1440
10407,1432
10408,1438
10409,1429
10410,1372
10411,1375
10412,1379
10413,1380
10414,1376
10415,1374
10416,1382
10417,1371
10418,1377
10419,1376
10420,1374
10421,1377
10422,1370
10423,1382
10424,1381
10425,1377
10426,1377
10427,1367
10428,1372
10429,1375
10430,1373
10431,1371
10432,1366
10433,1355
10434,1359
10435,1361
10436,1366
10437,1364
10438,1363
10439,1363
10440,1365
10441,1367
10442,1369
10443,1378
10444,1380
10445,1379
10446,1382
10447,1392
10448,1394
10449,1398
10450,1399
10451,1400
10452,1400
10453,1402
10454,1397
10455,1411
10456,1433
10457,1416
10458,1406
10459,1403
10460,1404
10461,1415
10462,1425
10463,1423
10464,1434
10465,1395
10466,1403
10467,1403
10468,1400
10469,1392
10470,1379
10471,1382
10472,1391
10473,1386
10474,1409
10475,1393
10476,1397
10477,1402
10478,1398
10479,1398
10480,1396
10481,1397
10482,1406
10483,1368
10484,1370
10485,1373
10486,1376
10487,1380
10488,1392
10489,1403
10490,1408
10491,1404
10492,1403
10493,1401
10494,1406
10495,1406
10496,1408
10497,1415
10498,1418
10499,1423
10500,1423
10501,1422
10502,1423
10503,1417
10504,1419
10505,1419
10506,1421
10507,1415
10508,1415
10509,1404
10510,1393
10511,1394
10512,1401
10513,1405
10514,1405
10515,1402
10516,1400
10517,1401
10518,1394
10519,1397
10520,1401
10521,1399
10522,1392
10523,1394
10524,1415
10525,1445
10526,1444
10527,1442
10528,1430
10529,1420
10530,1417
10531,1412
10532,1422
10533,1409
10534,1395
10535,1400
10536,1402
10537,1404
10538,1406
10539,1399
10540,1401
10541,1388
10542,1388
10543,1385
10544,1396
10545,1385
10546,1385
10547,1386
10548,1394
10549,1394
10550,1406
10551,1405
10552,1413
10553,1406
10554,1415
10555,1413
10556,1415
10557,1418
10558,1413
10559,1404
10560,1400
10561,1398
10562,1398
10563,1394
10564,1404
10565,1402
10566,1410
10567,1402
10568,1411
10569,1414
10570,1417
10571,1419
10572,1415
10573,1409
10574,1402
10575,1402
10576,1404
10577,1402
10578,1404
10579,1400
10580,1400
10581,1397
10582,1409
10583,1404
10584,1405
10585,1402
10586,1391
10587,1383
10588,1383
10589,1378
10590,1381
10591,1366
10592,1364
10593,1360
10594,1360
10595,1361
10596,1358
10597,1356
10598,1352
10599,1348
10600,1348
10601,1356
10602,1350
10603,1348
10604,1345
10605,1346
10606,1344
10607,1340
10608,1336
10609,1333
10610,1337
10611,1335
10612,1335
10613,1352
10614,1351
10615,1351
10616,1349
10617,1349
10618,1349
10619,1345
10620,1341
10621,1339
10622,1306
10623,1300
10624,1291
10625,1302
10626,1297
10627,1303
10628,1293
10629,1286
10630,1272
10631,1276
10632,1271
10633,1274
10634,1256
10635,1245
10636,1241
10637,1255
10638,1260
10639,1257
10640,1257
10641,1265
10642,1258
10643,1279
10644,1275
10645,1270
10646,1255
10647,1251
10648,1253
10649,1230
10650,1206
10651,1200
10652,1190
10653,1195
10654,1194
10655,1200
10656,1197
10657,1200
10658,1201
10659,1192
10660,1188
10661,1190
10662,1183
10663,1190
10664,1187
10665,1187
10666,1190
10667,1185
10668,1183
10669,1181
10670,1181
10671,1183
10672,1182
10673,1186
10674,1180
10675,1178
10676,1178
10677,1180
10678,1174
10679,1179
10680,1176
10681,1178
10682,1131
10683,1133
10684,1128
10685,1118
10686,1111
10687,1128
10688,1114
10689,1113
10690,1106
10691,1092
10692,1082
10693,1069
10694,1067
10695,1067
10696,1030
10697,1044
10698,1034
10699,1032
10700,1040
10701,1036
10702,1033
10703,1031
10704,1025
10705,1020
10706,1000
10707,980
10708,980
10709,966
10710,969
10711,962
10712,954
10713,961
10714,956
10715,953
10716,951
10717,948
10718,943
10719,945
10720,942
10721,939
10722,932
10723,930
10724,924
10725,925
10726,915
10727,902
10728,886
10729,883
10730,885
10731,885
10732,876
10733,877
10734,857
10735,868
10736,870
10737,868
10738,860
10739,854
10740,844
10741,845
10742,827
10743,819
10744,786
10745,791
10746,786
10747,782
10748,781
10749,779
10750,780
10751,756
10752,762
10753,744
10754,736
10755,735
10756,732
10757,727
10758,716
10759,691
10760,695
10761,635
10762,632
10763,633
10764,633
10765,639
10766,643
10767,671
10768,663
10769,643
10770,644
10771,643
10772,640
10773,637
10774,630
10775,661
10776,634
10777,651
10778,649
10779,654
10780,655
10781,664
10782,666
10783,662
10784,646
10785,643
10786,641
10787,659
10788,661
10789,663
10790,669
10791,670
10792,672
10793,674
10794,675
10795,689
10796,686
10797,698
10798,701
10799,702
10800,700
10801,700
10802,700
10803,707
10804,711
10805,707
10806,740
10807,740
10808,741
10809,750
10810,752
10811,785
10812,787
10813,790
10814,794
10815,792
10816,795
10817,796
10818,804
10819,801
10820,797
10821,919
10822,923
10823,970
10824,975
10825,983
10826,987
10827,987
10828,987
10829,988
10830,971
10831,1055
10832,1056
10833,1088
10834,1089
10835,1090
10836,1100
10837,1095
10838,1114
10839,1118
10840,1129
10841,1126
10842,1129
10843,1138
10844,1141
10845,1157
10846,1167
10847,1166
10848,1176
10849,1176
10850,1182
10851,1187
10852,1204
10853,1209
10854,1209
10855,1220
10856,1218
10857,1224
10858,1230
10859,1228
10860,1234
10861,1231
10862,1254
10863,1267
10864,1272
10865,1273
10866,1274
10867,1281
10868,1291
10869,1305
10870,1311
10871,1305
10872,1300
10873,1332
10874,1334
10875,1346
10876,1356
10877,1350
10878,1407
10879,1409
10880,1411
10881,1416
10882,1409
10883,1421
10884,1420
10885,1427
10886,1437
10887,1434
10888,1459
10889,1461
10890,1467
10891,1467
10892,1470
10893,1470
10894,1472
10895,1472
10896,1472
10897,1470
10898,1468
10899,1631
10900,1640
10901,1787
10902,1790
10903,1792
10904,1910
10905,1968
10906,1979
10907,1986
10908,1998
10909,1983
10910,1922
10911,1928
10912,1927
10913,1926
10914,1852
10915,1856
10916,1869
10917,1873
10918,1878
10919,1879
10920,1894
10921,1903
10922,1906
10923,1909
10924,1911
10925,1981
10926,2005
10927,2097
10928,2109
10929,2136
10930,2153
10931,2173
10932,2182
10933,2183
10934,2173
10935,2184
10936,2185
10937,2237
10938,2239
10939,2246
10940,2245
10941,2260
10942,2274
10943,2278
10944,2286
10945,2283
10946,2279
10947,2296
10948,2299
10949,2299
10950,2302
10951,2303
10952,2308
10953,2309
10954,2357
10955,2375
10956,2378
10957,2391
10958,2400
10959,2449
10960,2456
10961,2459
10962,2466
10963,2447
10964,2481
10965,2480
10966,2480
10967,2485
10968,2474
10969,2479
10970,2481
10971,2488
10972,2485
10973,2473
10974,2479
10975,2492
10976,2498
10977,2504
10978,2500
10979,2516
10980,2516
10981,2524
10982,2528
10983,2548
10984,2546
10985,2540
10986,2553
10987,2555
10988,2559
10989,2559
10990,2556
10991,2556
10992,2558
10993,2610
10994,2612
10995,2621
10996,2624
10997,2623
10998,2621
10999,2627
11000,2631
11001,2637
11002,2620
11003,2624
11004,2610
11005,2614
11006,2618
11007,2616
11008,2624
11009,2624
11010,2632
11011,2657
11012,2653
11013,2666
11014,2673
11015,2671
11016,2678
11017,2665
11018,2664
11019,2666
11020,2661
11021,2668
11022,2659
11023,2641
11024,2645
11025,2638
11026,2637
11027,2634
11028,2640
11029,2639
11030,2646
11031,2636
11032,2629
11033,2634
11034,2661
11035,2663
11036,2665
11037,2645
11038,2653
11039,2637
11040,2635
11041,2629
11042,2613
11043,2616
11044,2615
11045,2604
11046,2600
11047,2599
11048,2603
11049,2608
11050,2613
11051,2615
11052,2615
11053,2611
11054,2607
11055,2608
11056,2608
11057,2598
11058,2598
11059,2599
11060,2601
11061,2601
11062,2617
11063,2617
11064,2617
11065,2613
11066,2606
11067,2595
11068,2598
11069,2584
11070,2622
11071,2599
11072,2625
11073,2624
11074,2631
11075,2632
11076,2620
11077,2585
11078,2579
11079,2515
11080,2527
11081,2507
11082,2508
11083,2512
11084,2498
11085,2498
11086,2495
11087,2495
11088,2492
11089,2487
11090,2365
11091,2352
11092,2351
11093,2350
11094,2343
11095,2332
11096,2330
11097,2329
11098,2329
11099,2326
11100,2335
11101,2328
11102,2318
11103,2305
11104,2304
11105,2329
11106,2327
11107,2328
11108,2320
11109,2295
11110,2295
11111,2282
11112,2276
11113,2269
11114,2189
11115,2190
11116,2194
11117,2199
11118,2206
11119,2197
11120,2202
11121,2197
11122,2192
11123,2194
11124,2173
11125,2171
11126,2165
11127,2145
11128,2148
11129,2147
11130,2136
11131,2134
11132,2121
11133,2144
11134,2213
11135,2206
11136,2203
11137,2515
11138,2587
11139,2923
11140,2945
11141,2944
11142,2974
11143,3004
11144,3062
11145,3073
11146,3105
11147,3073
11148,4536
11149,4623
11150,4775
11151,4831
11152,4916
11153,4932
11154,5028
11155,5040
11156,5062
11157,5055
11158,5031
11159,5200
11160,5217
11161,5496
11162,5627
11163,6409
11164,6430
11165,6484
11166,6569
11167,6607
11168,6587
11169,6595
11170,6573
11171,6608
11172,6548
11173,6640
11174,6686
11175,6713
11176,6780
11177,7195
11178,7219
11179,7236
11180,7248
11181,7256
11182,7274
11183,7285
11184,7350
11185,7362
11186,7408
11187,7462
11188,7459
11189,7464
11190,7513
11191,7527
11192,7652
11193,7660
11194,8079
11195,8524
11196,8534
11197,8571
11198,8595
11199,8610
11200,8698
11201,8904
11202,9263
11203,9245
11204,9262
11205,9254
11206,9293
11207,9434
11208,9481
11209,9824
11210,9989
11211,10373
11212,11623
11213,11770
11214,11831
11215,11876
11216,11909
11217,11922
11218,11940
11219,11971
11220,12064
11221,12228
11222,12257
11223,12357
11224,12401
11225,12442
11226,12477
11227,12507
11228,12533
11229,12549
11230,12585
11231,12598
11232,12608
11233,12637
11234,12650
11235,12726
11236,12762
11237,12766
11238,12792
11239,12856
11240,13038
11241,13138
11242,13247
11243,13246
11244,13281
11245,13296
11246,13325
11247,13829
11248,14088
11249,14233
11250,14362
11251,14586
11252,14923
11253,14956
11254,15207
11255,15258
11256,15337
11257,15631
11258,15671
11259,15853
11260,15924
11261,15995
11262,16051
11263,16068
11264,16277
11265,16336
11266,16850
11267,16941
11268,17010
11269,17543
11270,17558
11271,17605
11272,17676
11273,17627
11274,17723
11275,17682
11276,17709
11277,17746
11278,17703
11279,17938
11280,18071
11281,18132
11282,18186
11283,18210
11284,18337
11285,18397
11286,18406
11287,18396
11288,18347
11289,18328
11290,18318
11291,18382
11292,18401
11293,18418
11294,18433
11295,18633
11296,18728
11297,19032
11298,19054
11299,19089
11300,19108
11301,19444
11302,19595
11303,19819
11304,19790
11305,19858
11306,19875
11307,19951
11308,20147
11309,20242
11310,20195
11311,20155
11312,20171
11313,20226
11314,20279
11315,20405
11316,20760
11317,20747
11318,21064
11319,21238
11320,22359
11321,22368
11322,22464
11323,22498
11324,22410
11325,23092
11326,23033
11327,23445
11328,23433
11329,23199
11330,23233
11331,23236
11332,23402
11333,23613
11334,23524
11335,23613
11336,23590
11337,23625
11338,23678
11339,23795
11340,23898
11341,24640
11342,24720
11343,24843
11344,24871
11345,24947
11346,24956
11347,24924
11348,25020
11349,24984
11350,24994
11351,24909
11352,25355
11353,25465
11354,25471
11355,25528
11356,25785
11357,25861
11358,25939
11359,25983
11360,26087
11361,25940
11362,26003
11363,25994
11364,26044
11365,26037
11366,26003
11367,25999
11368,26071
11369,26257
11370,26281
11371,26315
11372,26346
11373,26369
11374,26507
11375,26518
11376,26571
11377,26576
11378,26577
11379,26580
11380,26633
11381,26612
11382,26694
11383,26710
11384,26819
11385,26822
11386,26930
11387,27030
11388,27063
11389,27038
11390,27183
11391,27176
11392,27714
11393,27701
11394,27707
11395,27768
11396,27691
11397,28113
11398,28193
11399,28279
11400,28299
11401,28321
11402,28360
11403,28479
11404,28890
11405,28897
11406,29441
11407,29280
11408,29317
11409,29313
11410,29360
11411,29339
11412,29289
11413,29128
11414,28842
11415,28836
11416,28723
11417,28769
11418,28854
11419,29088
11420,29496
11421,29473
11422,29505
11423,29580
11424,29523
11425,29803
11426,29821
11427,29804
11428,30152
11429,29867
11430,30464
11431,30442
11432,30406
11433,30331
11434,30143
11435,30493
11436,30873
11437,30572
11438,30636
11439,30492
11440,30556
11441,30596
11442,30772
11443,30659
11444,30840
11445,30505
11446,30653
11447,30645
11448,30698
11449,30668
11450,30630
11451,30642
11452,30324
11453,30392
11454,30179
11455,30185
11456,30181
11457,30181
11458,30171
11459,30167
11460,30205
11461,30194
11462,30024
11463,30079
11464,30191
11465,30239
11466,30193
11467,30204
11468,30185
11469,30170
11470,30145
11471,30130
11472,29967
11473,29941
11474,29954
11475,29967
11476,29842
11477,29894
11478,29813
11479,29830
11480,29790
11481,29768
11482,30027
11483,30055
11484,29981
11485,29973
11486,29821
11487,29858
11488,29844
11489,29803
11490,29757
11491,29658
11492,29640
11493,29618
11494,29571
11495,29555
11496,29701
11497,29606
11498,29648
11499,29585
11500,29451
11501,29486
11502,29610
11503,30984
11504,31018
11505,30813
11506,31494
11507,31513
11508,31501
11509,31471
11510,31385
11511,31343
11512,29089
11513,28841
11514,28865
11515,28446
11516,28446
11517,28511
11518,28532
11519,28492
11520,28494
11521,28463
11522,28491
11523,28516
11524,28489
11525,28624
11526,28600
11527,28556
11528,28639
11529,28658
11530,29301
11531,29360
11532,29269
11533,29298
11534,29152
11535,29169
11536,29152
11537,29089
11538,28968
11539,28466
11540,28407
11541,28351
11542,28468
11543,28461
11544,28596
11545,28647
11546,28707
11547,28739
11548,28934
11549,29131
11550,29206
11551,29184
11552,29168
11553,29052
11554,29193
11555,29134
11556,29364
11557,28816
11558,28753
11559,28539
11560,28333
11561,28344
11562,28243
11563,28144
11564,27769
11565,27636
11566,27642
11567,27535
11568,27543
11569,27442
11570,27422
11571,27485
11572,27444
11573,27388
11574,27412
11575,27221
11576,27256
11577,27211
11578,27205
11579,27195
11580,27174
11581,27217
11582,27208
11583,27220
11584,27233
11585,27098
11586,27062
11587,27164
11588,27283
11589,27412
11590,27662
11591,27680
11592,27691
11593,27678
11594,27684
11595,27648
11596,27624
11597,27671
11598,27610
11599,27338
11600,27537
11601,27556
11602,27539
11603,27450
11604,27392
11605,27395
11606,27429
11607,27384
11608,27241
11609,27169
11610,27211
11611,27179
11612,27225
11613,27191
11614,27154
11615,27094
11616,26961
11617,26823
11618,26488
11619,26569
11620,26336
11621,26257
11622,26246
11623,26194
11624,26246
11625,26275
11626,26435
11627,26330
11628,26510
11629,26276
11630,26714
11631,26677
11632,26791
11633,26788
11634,26462
11635,26469
11636,25853
11637,25963
11638,25859
11639,25595
11640,25036
11641,24718
11642,24663
11643,24696
11644,24593
11645,24549
11646,24468
11647,24296
11648,24214
11649,24163
11650,24299
11651,24317
11652,24219
11653,24196
11654,24146
11655,24203
11656,24159
11657,24337
11658,24387
11659,23921
11660,23853
11661,23789
11662,23801
11663,23764
11664,23542
11665,23532
11666,23016
11667,22964
11668,22948
11669,22934
11670,22897
11671,22810
11672,22783
11673,22825
11674,22863
11675,22817
11676,22816
11677,22880
11678,22864
11679,22787
11680,22744
11681,22701
11682,22839
11683,22584
11684,22868
11685,22794
11686,22679
11687,22786
11688,22521
11689,22522
11690,22504
11691,21910
11692,22276
11693,21825
11694,21834
11695,21772
11696,21657
11697,21705
11698,21679
11699,21750
11700,21705
11701,21325
11702,21266
11703,21177
11704,21207
11705,21205
11706,21098
11707,21174
11708,21157
11709,21171
11710,21235
11711,21252
11712,21605
11713,21546
11714,21508
11715,21498
11716,21464
11717,21427
11718,21442
11719,21414
11720,21613
11721,21300
11722,21288
11723,21384
11724,21390
11725,21468
11726,21435
11727,21390
11728,21497
11729,21292
11730,21236
11731,21204
11732,21100
11733,21119
11734,21166
11735,21310
11736,21333
11737,21346
11738,21315
11739,21352
11740,21364
11741,21332
11742,21369
11743,21315
11744,21168
11745,21069
11746,21000
11747,20970
11748,21037
11749,21215
11750,21253
11751,21201
11752,21199
11753,21216
11754,21330
11755,21301
11756,22261
11757,22497
11758,22280
11759,22293
11760,22326
11761,22406
11762,22390
11763,22213
11764,22279
11765,21258
11766,21564
11767,21556
11768,21510
11769,21558
11770,21513
11771,21524
11772,21650
11773,21655
11774,21974
11775,21627
11776,21664
11777,21714
11778,21712
11779,21761
11780,21718
11781,21601
11782,21589
11783,21251
11784,21326
11785,21291
11786,21265
11787,21263
11788,21206
11789,21170
11790,21182
11791,21289
11792,21185
11793,21201
11794,21110
11795,21390
11796,21401
11797,21543
11798,21495
11799,21522
11800,21552
11801,21565
11802,21492
11803,21478
11804,21172
11805,21145
11806,21055
11807,20963
11808,21584
11809,21743
11810,22263
11811,22301
11812,22294
11813,22282
11814,22272
11815,22239
11816,22266
11817,22250
11818,21816
11819,21529
11820,21687
11821,21758
11822,21839
11823,21857
11824,22054
11825,22069
11826,22079
11827,22031
11828,21980
11829,21877
11830,21929
11831,21918
11832,21882
11833,23262
11834,23377
11835,23476
11836,23519
11837,23771
11838,23797
11839,23780
11840,23766
11841,23802
11842,22866
11843,22906
11844,22928
11845,22971
11846,22836
11847,23175
11848,23149
11849,24526
11850,24623
11851,25395
11852,25379
11853,25382
11854,25669
11855,25623
11856,25647
11857,25661
11858,24634
11859,26022
11860,25810
11861,25846
11862,25885
11863,25801
11864,25990
11865,25958
11866,25974
11867,25973
11868,25318
11869,25294
11870,25341
11871,25489
11872,25507
11873,25372
11874,25578
11875,25641
11876,26095
11877,26291
11878,26319
11879,26367
11880,26378
11881,26553
11882,26814
11883,26777
11884,26685
11885,26417
11886,26420
11887,26680
11888,26741
11889,26769
11890,26760
11891,26778
11892,27011
11893,27020
11894,26976
11895,27008
11896,26889
11897,27357
11898,27429
11899,27491
11900,27599
11901,27549
11902,27602
11903,27617
11904,27853
11905,27898
11906,27660
11907,27747
11908,27717
11909,27851
11910,27952
11911,27902
11912,27870
11913,27852
11914,28551
11915,28807
11916,29024
11917,29091
11918,29099
11919,29260
11920,29488
11921,29546
11922,29509
11923,29322
11924,28706
11925,28753
11926,28766
11927,28738
11928,28862
11929,29318
11930,29577
11931,29583
11932,29612
11933,29643
11934,29787
11935,29794
11936,29830
11937,29904
11938,29549
11939,29708
11940,29739
11941,29783
11942,29918
11943,29861
11944,30952
11945,31074
11946,31074
11947,31094
11948,31057
11949,31018
11950,31019
11951,30994
11952,31066
11953,30709
11954,30610
11955,30661
11956,30673
11957,30697
11958,30806
11959,30771
11960,30856
11961,30849
11962,30911
11963,30900
11964,30990
11965,30944
11966,31005
11967,30863
11968,31080
11969,31262
11970,31286
11971,31307
11972,31413
11973,31403
11974,31467
11975,31510
11976,31660
11977,31806
11978,31536
11979,31901
11980,31944
11981,31897
11982,32113
11983,32164
11984,32292
11985,32354
11986,32420
11987,32491
11988,32525
11989,32611
11990,32745
11991,32686
11992,33000
11993,32997
11994,33021
11995,33028
11996,33066
11997,33326
11998,33382
11999,33470
12000,33763
12001,33923
12002,34521
12003,34536
12004,34703
12005,34683
12006,34907
12007,34977
12008,35142
12009,35030
12010,34856
12011,34792
12012,34730
12013,35033
12014,35090
12015,35032
12016,35018
12017,35048
12018,35199
12019,35317
12020,35135
12021,35195
12022,35203
12023,35242
12024,35150
12025,35348
12026,35336
12027,35349
12028,35273
12029,35279
12030,35265
12031,35267
12032,35343
12033,35170
12034,35233
12035,35128
12036,35215
12037,35271
12038,35190
12039,35208
12040,35180
12041,35084
12042,35116
12043,34997
12044,34927
12045,34910
12046,34924
12047,34951
12048,34790
12049,35078
12050,35154
12051,35145
12052,35315
12053,35380
12054,35429
12055,35619
12056,35897
12057,35627
12058,35451
12059,35310
12060,35308
12061,35357
12062,35372
12063,35410
12064,35349
12065,35268
12066,34994
12067,34833
12068,34731
12069,34775
12070,34699
12071,34931
12072,35091
12073,34876
12074,34605
12075,35042
12076,35064
12077,35066
12078,35083
12079,35062
12080,34996
12081,35226
12082,36959
12083,37188
12084,36984
12085,36940
12086,37276
12087,37515
12088,37677
12089,37485
12090,37062
12091,35666
12092,35543
12093,35588
12094,35702
12095,35303
12096,35274
12097,35207
12098,35258
12099,35261
12100,35281
12101,35275
12102,35218
12103,35169
12104,35033
12105,35068
12106,35054
12107,34968
12108,34946
12109,34961
12110,34915
12111,34839
12112,34786
12113,34882
12114,34814
12115,35144
12116,35317
12117,35333
12118,35712
12119,35728
12120,35756
12121,35794
12122,35720
12123,35935
12124,36094
12125,35844
12126,36235
12127,36073
12128,36499
12129,36550
12130,36596
12131,36710
12132,36902
12133,36516
12134,36493
12135,36412
12136,36286
12137,36184
12138,36080
12139,36117
12140,36110
12141,35851
12142,36252
12143,36033
12144,36274
12145,36362
12146,36328
12147,36362
12148,36300
12149,36131
12150,36195
12151,35832
12152,35729
12153,35772
12154,35676
12155,35638
12156,35647
12157,35595
12158,35931
12159,35713
12160,35707
12161,35596
12162,35680
12163,35529
12164,35463
12165,35483
12166,35508
12167,35250
12168,35667
12169,35683
12170,35739
12171,35700
12172,35741
12173,35927
12174,35876
12175,35833
12176,35811
12177,35354
12178,35262
12179,35783
12180,36056
12181,35966
12182,35615
12183,35690
12184,35724
12185,35714
12186,35742
12187,35821
12188,35470
12189,35193
12190,35288
12191,35400
12192,35210
12193,34980
12194,34908
12195,34708
12196,34366
12197,34299
12198,34291
12199,34388
12200,34368
12201,35070
12202,35141
12203,35179
12204,35163
12205,35064
12206,34999
12207,35000
12208,34924
12209,34861
12210,34035
12211,33913
12212,34105
12213,34046
12214,34203
12215,34041
12216,34459
12217,34170
12218,34658
12219,34523
12220,34609
12221,34199
12222,34247
12223,33945
12224,33862
12225,33476
12226,33445
12227,33017
12228,33071
12229,32966
12230,33438
12231,33338
12232,33664
12233,33675
12234,33674
12235,33673
12236,33438
12237,33510
12238,33493
12239,33158
12240,33135
12241,32651
12242,32865
12243,33197
12244,33203
12245,33201
12246,33467
12247,33452
12248,33508
12249,33544
12250,33560
12251,33297
12252,33230
12253,32785
12254,33320
12255,32867
12256,32959
12257,32917
12258,32870
12259,32815
12260,32954
12261,33362
12262,33742
12263,33459
12264,33466
12265,33391
12266,33467
12267,33490
12268,33430
12269,33263
12270,32447
12271,31744
12272,31113
12273,31136
12274,31149
12275,31110
12276,31109
12277,31222
12278,31384
12279,31366
12280,31399
12281,31411
12282,31371
12283,31403
12284,31493
12285,31469
12286,31796
12287,31614
12288,31693
12289,31686
12290,31818
12291,31865
12292,31847
12293,31870
12294,31820
12295,31722
12296,31595
12297,31435
12298,31382
12299,31291
12300,31326
12301,31224
12302,31347
12303,31315
12304,31290
12305,31233
12306,31303
12307,31294
12308,31306
12309,31161
12310,31297
12311,31311
12312,31247
12313,31202
12314,31191
12315,31222
12316,31187
12317,31139
12318,31078
12319,30907
12320,30964
12321,30993
12322,31032
12323,30762
12324,30784
12325,30772
12326,30796
12327,30708
12328,30693
12329,30737
12330,30750
12331,30760
12332,30768
12333,30953
12334,30902
12335,30835
12336,30833
12337,30776
12338,30811
12339,30830
12340,30797
12341,30653
12342,30692
12343,30419
12344,30671
12345,30672
12346,30624
12347,30512
12348,30515
12349,30458
12350,30396
12351,30036
12352,29991
12353,29551
12354,29441
12355,29545
12356,29480
12357,29451
12358,29080
12359,29133
12360,29277
12361,29202
12362,28740
12363,29070
12364,28979
12365,29536
12366,29493
12367,29488
12368,29450
12369,28654
12370,28794
12371,28690
12372,27966
12373,27826
12374,26719
12375,26685
12376,26570
12377,26415
12378,26496
12379,26057
12380,26090
12381,26033
12382,25954
12383,25983
12384,25904
12385,25870
12386,25771
12387,25534
12388,25381
12389,25382
12390,25287
12391,25269
12392,25174
12393,25166
12394,25140
12395,25039
12396,25025
12397,24975
12398,24604
12399,24396
12400,24361
12401,24192
12402,24074
12403,23991
12404,23991
12405,24233
12406,24090
12407,24139
12408,24174
12409,24296
12410,24979
12411,24963
12412,24976
12413,25002
12414,25030
12415,25246
12416,25177
12417,25332
12418,25286
12419,24800
12420,24889
12421,24885
12422,25115
12423,25122
12424,25064
12425,25111
12426,25007
12427,25155
12428,25603
12429,25617
12430,25581
12431,25517
12432,25483
12433,25448
12434,25488
12435,25742
12436,25815
12437,25975
12438,26088
12439,26139
12440,26587
12441,26551
12442,26617
12443,26570
12444,26373
12445,26352
12446,26328
12447,26310
12448,26318
12449,26060
12450,26012
12451,25994
12452,26217
12453,26356
12454,26368
12455,26299
12456,26375
12457,26390
12458,26595
12459,26623
12460,26344
12461,26323
12462,26039
12463,26319
12464,26316
12465,26525
12466,27672
12467,27880
12468,28159
12469,28349
12470,28478
12471,28474
12472,28484
12473,28429
12474,28146
12475,28123
12476,26505
12477,26652
12478,26543
12479,26442
12480,26382
12481,26248
12482,26180
12483,26112
12484,26061
12485,26015
12486,25946
12487,25805
12488,25742
12489,25709
12490,25719
12491,25963
12492,25668
12493,25861
12494,25879
12495,25905
12496,25920
12497,25943
12498,26044
12499,26098
12500,25957
12501,25916
12502,25739
12503,25849
12504,25838
12505,25877
12506,25883
12507,25859
12508,26132
12509,26247
12510,26205
12511,26268
12512,26216
12513,26203
12514,26241
12515,26221
12516,26275
12517,25991
12518,26373
12519,26663
12520,27058
12521,27066
12522,27070
12523,26985
12524,27043
12525,26941
12526,26967
12527,26481
12528,26495
12529,25924
12530,26011
12531,26011
12532,26026
12533,25990
12534,25979
12535,26056
12536,26039
12537,26103
12538,25977
12539,25982
12540,26283
12541,26230
12542,27329
12543,27362
12544,27336
12545,27475
12546,27396
12547,27456
12548,27403
12549,26693
12550,26610
12551,24874
12552,24939
12553,24804
12554,24756
12555,24686
12556,24550
12557,24606
12558,24630
12559,24657
12560,24645
12561,24496
12562,24505
12563,24392
12564,24358
12565,24342
12566,24313
12567,24304
12568,24245
12569,24424
12570,24433
12571,24411
12572,24472
12573,24552
12574,24599
12575,24591
12576,24564
12577,24515
12578,24263
12579,24233
12580,24184
12581,24358
12582,24217
12583,24098
12584,24068
12585,23907
12586,23872
