Position,Coverage
10245,14538
10246,14418
10247,14406
10248,14020
10249,14046
10250,14009
10251,13941
10252,13857
10253,13713
10254,12610
10255,12587
10256,12428
10257,12414
10258,12393
10259,12332
10260,12202
10261,12143
10262,11786
10263,11753
10264,11705
10265,11718
10266,11477
10267,11377
10268,10998
10269,10718
10270,9679
10271,9696
10272,9696
10273,9667
10274,9637
10275,9649
10276,9600
10277,9502
10278,9481
10279,9541
10280,9520
10281,9731
10282,9735
10283,9729
10284,9727
10285,9688
10286,9708
10287,9814
10288,9812
10289,9831
10290,9798
10291,9811
10292,9926
10293,9927
10294,9976
10295,9929
10296,9931
10297,9911
10298,9905
10299,9920
10300,9924
10301,10018
10302,10007
10303,9988
10304,9966
10305,9992
10306,9990
10307,10002
10308,10054
10309,10079
10310,10013
10311,10050
10312,10051
10313,10052
10314,10155
10315,10122
10316,10098
10317,10102
10318,10128
10319,10228
10320,10209
10321,10227
10322,10234
10323,10214
10324,10330
10325,10262
10326,10242
10327,10297
10328,10314
10329,10319
10330,10334
10331,10319
10332,10297
10333,10299
10334,10320
10335,10318
10336,10332
10337,10342
10338,10339
10339,10322
10340,10317
10341,10280
10342,10252
10343,10213
10344,10181
10345,10173
10346,10191
10347,10179
10348,10193
10349,10234
10350,10235
10351,10251
10352,10273
10353,10251
10354,10256
10355,10242
10356,10238
10357,10248
10358,10186
10359,10197
10360,10130
10361,10081
10362,10144
10363,10130
10364,10144
10365,10144
10366,10133
10367,10123
10368,10084
10369,10064
10370,10037
10371,10026
10372,10007
10373,10096
10374,10131
10375,10126
10376,10170
10377,10165
10378,10151
10379,10163
10380,10140
10381,10187
10382,10225
10383,10268
10384,10305
10385,10372
10386,10374
10387,10395
10388,10405
10389,10411
10390,10377
10391,10476
10392,10435
10393,10498
10394,10470
10395,10541
10396,10541
10397,10574
10398,10604
10399,10611
10400,10458
10401,10622
10402,10569
10403,10605
10404,10598
10405,10622
10406,10591
10407,10558
10408,10565
10409,10532
10410,10383
10411,10404
10412,10453
10413,10439
10414,10419
10415,10437
10416,10478
10417,10387
10418,10406
10419,10404
10420,10399
10421,10399
10422,10349
10423,10420
10424,10407
10425,10386
10426,10351
10427,10339
10428,10394
10429,10409
10430,10401
10431,10396
10432,10338
10433,10314
10434,10346
10435,10335
10436,10362
10437,10325
10438,10329
10439,10336
10440,10346
10441,10364
10442,10388
10443,10379
10444,10380
10445,10371
10446,10379
10447,10421
10448,10429
10449,10403
10450,10421
10451,10430
10452,10424
10453,10418
10454,10419
10455,10458
10456,10610
10457,10544
10458,10507
10459,10503
10460,10525
10461,10545
10462,10566
10463,10520
10464,10555
10465,10335
10466,10432
10467,10435
10468,10431
10469,10415
10470,10370
10471,10332
10472,10375
10473,10246
10474,10325
10475,10271
10476,10296
10477,10285
10478,10303
10479,10319
10480,10310
10481,10307
10482,10355
10483,10127
10484,10172
10485,10172
10486,10194
10487,10190
10488,10204
10489,10262
10490,10260
10491,10230
10492,10237
10493,10200
10494,10211
10495,10209
10496,10155
10497,10221
10498,10262
10499,10271
10500,10317
10501,10317
10502,10329
10503,10299
10504,10300
10505,10327
10506,10306
10507,10216
10508,10185
10509,10102
10510,10098
10511,10103
10512,10133
10513,10160
10514,10108
10515,10053
10516,10040
10517,10039
10518,10024
10519,10032
10520,10047
10521,10010
10522,9933
10523,9941
10524,10067
10525,10185
10526,10139
10527,10115
10528,10085
10529,10046
10530,10072
10531,10036
10532,10094
10533,9978
10534,9899
10535,9887
10536,9888
10537,9894
10538,9894
10539,9893
10540,9896
10541,9806
10542,9844
10543,9871
10544,9950
10545,9902
10546,9909
10547,9926
10548,9979
10549,9905
10550,9996
10551,9973
10552,10038
10553,10023
10554,10056
10555,10048
10556,10047
10557,10085
10558,10033
10559,10004
10560,9992
10561,9971
10562,9955
10563,9942
10564,10035
10565,9985
10566,9995
10567,9974
10568,10011
10569,9984
10570,9992
10571,9999
10572,9973
10573,9868
10574,9834
10575,9828
10576,9839
10577,9832
10578,9834
10579,9840
10580,9827
10581,9779
10582,9850
10583,9842
10584,9844
10585,9817
10586,9794
10587,9791
10588,9773
10589,9756
10590,9760
10591,9589
10592,9588
10593,9571
10594,9584
10595,9568
10596,9549
10597,9569
10598,9580
10599,9591
10600,9588
10601,9630
10602,9594
10603,9614
10604,9609
10605,9613
10606,9605
10607,9608
10608,9582
10609,9591
10610,9657
10611,9611
10612,9573
10613,9689
10614,9734
10615,9751
10616,9739
10617,9750
10618,9776
10619,9757
10620,9758
10621,9677
10622,9570
10623,9485
10624,9453
10625,9549
10626,9545
10627,9571
10628,9549
10629,9536
10630,9472
10631,9518
10632,9505
10633,9530
10634,9455
10635,9395
10636,9405
10637,9481
10638,9524
10639,9554
10640,9590
10641,9691
10642,9677
10643,9792
10644,9759
10645,9767
10646,9690
10647,9680
10648,9664
10649,9583
10650,9535
10651,9564
10652,9601
10653,9686
10654,9735
10655,9792
10656,9809
10657,9840
10658,9869
10659,9860
10660,9866
10661,9883
10662,9883
10663,9928
10664,9871
10665,9883
10666,9881
10667,9853
10668,9850
10669,9836
10670,9844
10671,9856
10672,9891
10673,9960
10674,9908
10675,9919
10676,9932
10677,9923
10678,9934
10679,9936
10680,9909
10681,9936
10682,9757
10683,9757
10684,9741
10685,9698
10686,9652
10687,9745
10688,9723
10689,9737
10690,9711
10691,9601
10692,9581
10693,9502
10694,9462
10695,9483
10696,9210
10697,9265
10698,9252
10699,9264
10700,9306
10701,9302
10702,9302
10703,9292
10704,9267
10705,9250
10706,9149
10707,9074
10708,9083
10709,9008
10710,9013
10711,8998
10712,8972
10713,8965
10714,8978
10715,8994
10716,8964
10717,8991
10718,8964
10719,8984
10720,8936
10721,8928
10722,8900
10723,8892
10724,8878
10725,8891
10726,8878
10727,8803
10728,8838
10729,8889
10730,8933
10731,8927
10732,8889
10733,8937
10734,8816
10735,8882
10736,8901
10737,8892
10738,8876
10739,8861
10740,8835
10741,8889
10742,8846
10743,8850
10744,8738
10745,8758
10746,8745
10747,8726
10748,8728
10749,8681
10750,8669
10751,8549
10752,8694
10753,8623
10754,8610
10755,8597
10756,8581
10757,8524
10758,8470
10759,8395
10760,8425
10761,8119
10762,8111
10763,8143
10764,8156
10765,8164
10766,8171
10767,8285
10768,8191
10769,8045
10770,8043
10771,8045
10772,8034
10773,8013
10774,7981
10775,8066
10776,7889
10777,7941
10778,7958
10779,7983
10780,7975
10781,8004
10782,8009
10783,7997
10784,7897
10785,7880
10786,7836
10787,7893
10788,7860
10789,7849
10790,7924
10791,7960
10792,7977
10793,7984
10794,8012
10795,8119
10796,8104
10797,8142
10798,8158
10799,8186
10800,8229
10801,8254
10802,8268
10803,8305
10804,8289
10805,8276
10806,8349
10807,8346
10808,8371
10809,8385
10810,8391
10811,8466
10812,8470
10813,8487
10814,8481
10815,8408
10816,8407
10817,8382
10818,8373
10819,8357
10820,8328
10821,8604
10822,8593
10823,8720
10824,8690
10825,8702
10826,8724
10827,8686
10828,8696
10829,8692
10830,8514
10831,8697
10832,8643
10833,8692
10834,8707
10835,8699
10836,8685
10837,8638
10838,8714
10839,8703
10840,8539
10841,8478
10842,8423
10843,8394
10844,8402
10845,8412
10846,8445
10847,8448
10848,8465
10849,8451
10850,8473
10851,8482
10852,8525
10853,8546
10854,8488
10855,8510
10856,8503
10857,8516
10858,8544
10859,8536
10860,8545
10861,8473
10862,8510
10863,8527
10864,8499
10865,8516
10866,8514
10867,8541
10868,8570
10869,8570
10870,8567
10871,8543
10872,8471
10873,8555
10874,8590
10875,8599
10876,8625
10877,8588
10878,8674
10879,8668
10880,8664
10881,8703
10882,8573
10883,8580
10884,8570
10885,8579
10886,8596
10887,8562
10888,8599
10889,8591
10890,8597
10891,8591
10892,8554
10893,8557
10894,8556
10895,8566
10896,8558
10897,8534
10898,8521
10899,8694
10900,8700
10901,8857
10902,8859
10903,8867
10904,8997
10905,9115
10906,9134
10907,9126
10908,9112
10909,9030
10910,8579
10911,8558
10912,8561
10913,8524
10914,8143
10915,8129
10916,8129
10917,8113
10918,8130
10919,8079
10920,8095
10921,8111
10922,8109
10923,8109
10924,8086
10925,8133
10926,8147
10927,8208
10928,8226
10929,8231
10930,8253
10931,8262
10932,8271
10933,8244
10934,8179
10935,8191
10936,8102
10937,8156
10938,8124
10939,8080
10940,8060
10941,8076
10942,8087
10943,8071
10944,8082
10945,8042
10946,7962
10947,8005
10948,7999
10949,7983
10950,7987
10951,7963
10952,7968
10953,7946
10954,7975
10955,7979
10956,7996
10957,8014
10958,8021
10959,8071
10960,8082
10961,8076
10962,8103
10963,8003
10964,8029
10965,8030
10966,8031
10967,8041
10968,8023
10969,8028
10970,8020
10971,8024
10972,8030
10973,7973
10974,7974
10975,7993
10976,7987
10977,8005
10978,7984
10979,7994
10980,7983
10981,7999
10982,7998
10983,8040
10984,8009
10985,7976
10986,7999
10987,8030
10988,8041
10989,8032
10990,8046
10991,8053
10992,8049
10993,8081
10994,8082
10995,8084
10996,8087
10997,8080
10998,8079
10999,8066
11000,8069
11001,8084
11002,8004
11003,7989
11004,7990
11005,8015
11006,8033
11007,8018
11008,8009
11009,8030
11010,8064
11011,8133
11012,8120
11013,8125
11014,8129
11015,8115
11016,8132
11017,8094
11018,8067
11019,8065
11020,8020
11021,7982
11022,7944
11023,7932
11024,7951
11025,7955
11026,7968
11027,7983
11028,8019
11029,8086
11030,8083
11031,8064
11032,8058
11033,8064
11034,8231
11035,8267
11036,8274
11037,8217
11038,8213
11039,8175
11040,8167
11041,8111
11042,8113
11043,8126
11044,8124
11045,8069
11046,8050
11047,8071
11048,8110
11049,8119
11050,8170
11051,8193
11052,8195
11053,8142
11054,8126
11055,8138
11056,8149
11057,8145
11058,8180
11059,8225
11060,8373
11061,8391
11062,8404
11063,8392
11064,8379
11065,8399
11066,8396
11067,8308
11068,8259
11069,8259
11070,8255
11071,8214
11072,8224
11073,8223
11074,8218
11075,8204
11076,8165
11077,8102
11078,8148
11079,7975
11080,7975
11081,7894
11082,7963
11083,8105
11084,8121
11085,8127
11086,8133
11087,8133
11088,8112
11089,8095
11090,7748
11091,7709
11092,7700
11093,7711
11094,7701
11095,7647
11096,7680
11097,7684
11098,7693
11099,7684
11100,7687
11101,7662
11102,7650
11103,7631
11104,7591
11105,7593
11106,7574
11107,7556
11108,7539
11109,7506
11110,7477
11111,7450
11112,7450
11113,7440
11114,7320
11115,7314
11116,7327
11117,7322
11118,7368
11119,7369
11120,7369
11121,7349
11122,7294
11123,7282
11124,7216
11125,7205
11126,7197
11127,7169
11128,7165
11129,7160
11130,7143
11131,7133
11132,7051
11133,7106
11134,7426
11135,7407
11136,7401
11137,8580
11138,8935
11139,10298
11140,10330
11141,10345
11142,10441
11143,10620
11144,10919
11145,10946
11146,11021
11147,10982
11148,14515
11149,14713
11150,15032
11151,15080
11152,15235
11153,15253
11154,15633
11155,15656
11156,15696
11157,15751
11158,15708
11159,16184
11160,16250
11161,17230
11162,17675
11163,20217
11164,20331
11165,20539
11166,20856
11167,21017
11168,20959
11169,20962
11170,20950
11171,21034
11172,20925
11173,21076
11174,21145
11175,21211
11176,21403
11177,22667
11178,22734
11179,22802
11180,22846
11181,22873
11182,22917
11183,22948
11184,23080
11185,23159
11186,23309
11187,23501
11188,23523
11189,23527
11190,23658
11191,23671
11192,23975
11193,23985
11194,25348
11195,26674
11196,26694
11197,26802
11198,26856
11199,26859
11200,26969
11201,27500
11202,28493
11203,28461
11204,28516
11205,28482
11206,28478
11207,28951
11208,29033
11209,29852
11210,30220
11211,31004
11212,34362
11213,34630
11214,34859
11215,35033
11216,35129
11217,35136
11218,35133
11219,35185
11220,35342
11221,36019
11222,36115
11223,36339
11224,36413
11225,36504
11226,36515
11227,36549
11228,36606
11229,36618
11230,36693
11231,36701
11232,36708
11233,36773
11234,36787
11235,37037
11236,37124
11237,37123
11238,37144
11239,37259
11240,37722
11241,37912
11242,38202
11243,38114
11244,38182
11245,38122
11246,38129
11247,39541
11248,40216
11249,40665
11250,41046
11251,41589
11252,42502
11253,42572
11254,43439
11255,43526
11256,43699
11257,44416
11258,44461
11259,44971
11260,45133
11261,45346
11262,45418
11263,45495
11264,45891
11265,45993
11266,47337
11267,47448
11268,47571
11269,49122
11270,49165
11271,49172
11272,49351
11273,49247
11274,49589
11275,49576
11276,49601
11277,49777
11278,49659
11279,50419
11280,50952
11281,51025
11282,51100
11283,51132
11284,51510
11285,51564
11286,51511
11287,51414
11288,51354
11289,51253
11290,51173
11291,51349
11292,51416
11293,51469
11294,51518
11295,52139
11296,52267
11297,53388
11298,53503
11299,53560
11300,53595
11301,54575
11302,55057
11303,56065
11304,55975
11305,56049
11306,56075
11307,56194
11308,56964
11309,57066
11310,57026
11311,56989
11312,56870
11313,56846
11314,56909
11315,57301
11316,58255
11317,58213
11318,58956
11319,59280
11320,62570
11321,62586
11322,62943
11323,62980
11324,62841
11325,64626
11326,64641
11327,65882
11328,65829
11329,65602
11330,65629
11331,65643
11332,65918
11333,66367
11334,66340
11335,66546
11336,66545
11337,66527
11338,66626
11339,66843
11340,67075
11341,68890
11342,69049
11343,69297
11344,69260
11345,69285
11346,69201
11347,69058
11348,69310
11349,69279
11350,69202
11351,69161
11352,70457
11353,70580
11354,70682
11355,70682
11356,71078
11357,71257
11358,71402
11359,71513
11360,71645
11361,71439
11362,71630
11363,71621
11364,71679
11365,71659
11366,71425
11367,71323
11368,71353
11369,71760
11370,71621
11371,71543
11372,71504
11373,71535
11374,71819
11375,71729
11376,71782
11377,71755
11378,71702
11379,71588
11380,71669
11381,71588
11382,71775
11383,71774
11384,72062
11385,71989
11386,72109
11387,72491
11388,72591
11389,72478
11390,72830
11391,72976
11392,74287
11393,74398
11394,74416
11395,74570
11396,74766
11397,75784
11398,76086
11399,76344
11400,76501
11401,76886
11402,76979
11403,77176
11404,78063
11405,78410
11406,79535
11407,79371
11408,79570
11409,79422
11410,79510
11411,79296
11412,79131
11413,78861
11414,78673
11415,78628
11416,78418
11417,78359
11418,78412
11419,78846
11420,79889
11421,79676
11422,79746
11423,79956
11424,80010
11425,80563
11426,80514
11427,80453
11428,81183
11429,80964
11430,82567
11431,82515
11432,82494
11433,82096
11434,81928
11435,82582
11436,83230
11437,82641
11438,82299
11439,82348
11440,82429
11441,82437
11442,82700
11443,82650
11444,83252
11445,83197
11446,83352
11447,83354
11448,83315
11449,82539
11450,82483
11451,82317
11452,82284
11453,82461
11454,82601
11455,82585
11456,82440
11457,82287
11458,82316
11459,82119
11460,81946
11461,81709
11462,81449
11463,80991
11464,81722
11465,81705
11466,81625
11467,81699
11468,81575
11469,81474
11470,81477
11471,81524
11472,81446
11473,81409
11474,81418
11475,81217
11476,80264
11477,79773
11478,79315
11479,79383
11480,79301
11481,79392
11482,80306
11483,80606
11484,80615
11485,80393
11486,80320
11487,80272
11488,80027
11489,79834
11490,79792
11491,79787
11492,79842
11493,79742
11494,79472
11495,79573
11496,79976
11497,79606
11498,79752
11499,79494
11500,79459
11501,79532
11502,79527
11503,82781
11504,82879
11505,83184
11506,85092
11507,85259
11508,85381
11509,85293
11510,85186
11511,85085
11512,84240
11513,83882
11514,83874
11515,83750
11516,83728
11517,84133
11518,84233
11519,84194
11520,84139
11521,84102
11522,84148
11523,84269
11524,84215
11525,84751
11526,84872
11527,84918
11528,85236
11529,85366
11530,87602
11531,87813
11532,87925
11533,88171
11534,88221
11535,88253
11536,88207
11537,88036
11538,87716
11539,87712
11540,87359
11541,87067
11542,87688
11543,87839
11544,88396
11545,88700
11546,88880
11547,88819
11548,89930
11549,90672
11550,90878
11551,91221
11552,90995
11553,91180
11554,91670
11555,91780
11556,92514
11557,92615
11558,92647
11559,92463
11560,92916
11561,92971
11562,93365
11563,93135
11564,92820
11565,92729
11566,92770
11567,92898
11568,93008
11569,92716
11570,92724
11571,92948
11572,92796
11573,92645
11574,92992
11575,92922
11576,93129
11577,93193
11578,93089
11579,93126
11580,93442
11581,93762
11582,93767
11583,93908
11584,94142
11585,94224
11586,94256
11587,94936
11588,95752
11589,96428
11590,97880
11591,97983
11592,98047
11593,98109
11594,98241
11595,97969
11596,97919
11597,98012
11598,98167
11599,98463
11600,99099
11601,99055
11602,98794
11603,98636
11604,98416
11605,98558
11606,98920
11607,99005
11608,99002
11609,99739
11610,100113
11611,100374
11612,100530
11613,100708
11614,100712
11615,100848
11616,100709
11617,100355
11618,100303
11619,100788
11620,100328
11621,100447
11622,100882
11623,100812
11624,101358
11625,101635
11626,102411
11627,102519
11628,103361
11629,103240
11630,105270
11631,105467
11632,106164
11633,106110
11634,105794
11635,105925
11636,105323
11637,106168
11638,106395
11639,106418
11640,105852
11641,105288
11642,105252
11643,105622
11644,105407
11645,105402
11646,105211
11647,104980
11648,104788
11649,104785
11650,105411
11651,105569
11652,105741
11653,105897
11654,105979
11655,106251
11656,106146
11657,107303
11658,107618
11659,107117
11660,107254
11661,107201
11662,107318
11663,107296
11664,107182
11665,107482
11666,106690
11667,106882
11668,106908
11669,106834
11670,106786
11671,106624
11672,106776
11673,107061
11674,107342
11675,107175
11676,107367
11677,108160
11678,108598
11679,108724
11680,108477
11681,108461
11682,109247
11683,108957
11684,110124
11685,109788
11686,108990
11687,109539
11688,109076
11689,109078
11690,109052
11691,107809
11692,108874
11693,107974
11694,108130
11695,108285
11696,108054
11697,108213
11698,108102
11699,108374
11700,108341
11701,107317
11702,107094
11703,106596
11704,106731
11705,106635
11706,106244
11707,106475
11708,106544
11709,106669
11710,107045
11711,107201
11712,108306
11713,108159
11714,108075
11715,108127
11716,108101
11717,108006
11718,107986
11719,107881
11720,108414
11721,107430
11722,107456
11723,107843
11724,107880
11725,108110
11726,108045
11727,107874
11728,108367
11729,107646
11730,107211
11731,107163
11732,106918
11733,106972
11734,107144
11735,107412
11736,107446
11737,107646
11738,107773
11739,108000
11740,108058
11741,107931
11742,107901
11743,107709
11744,107196
11745,106877
11746,106551
11747,106346
11748,106620
11749,107170
11750,107400
11751,107158
11752,107273
11753,107453
11754,107874
11755,107845
11756,110925
11757,111582
11758,110641
11759,110851
11760,111145
11761,111479
11762,111435
11763,110838
11764,111000
11765,107718
11766,108593
11767,108652
11768,108350
11769,108603
11770,108654
11771,108830
11772,109229
11773,109335
11774,110275
11775,108845
11776,109109
11777,109266
11778,109295
11779,109512
11780,109495
11781,109016
11782,109001
11783,107791
11784,108038
11785,107831
11786,107670
11787,107577
11788,107478
11789,107313
11790,107422
11791,108072
11792,107714
11793,107781
11794,107634
11795,108502
11796,108549
11797,108917
11798,108756
11799,108925
11800,109037
11801,109018
11802,108750
11803,108737
11804,107071
11805,106927
11806,106242
11807,105975
11808,107572
11809,108010
11810,109350
11811,109441
11812,109524
11813,109454
11814,109325
11815,109078
11816,108961
11817,108645
11818,106820
11819,105587
11820,106156
11821,106281
11822,106449
11823,106426
11824,107104
11825,107170
11826,107239
11827,107138
11828,106850
11829,106432
11830,106457
11831,106356
11832,106365
11833,109760
11834,110119
11835,110538
11836,110764
11837,111257
11838,111309
11839,110936
11840,110894
11841,111018
11842,107803
11843,107853
11844,107829
11845,107880
11846,107376
11847,108036
11848,107710
11849,110815
11850,111293
11851,113304
11852,113126
11853,113193
11854,113764
11855,113498
11856,113100
11857,112759
11858,108695
11859,111816
11860,110978
11861,110945
11862,110957
11863,110594
11864,110956
11865,110671
11866,110384
11867,110338
11868,108014
11869,107819
11870,108005
11871,108350
11872,108405
11873,107837
11874,108077
11875,108238
11876,109749
11877,110361
11878,110462
11879,110695
11880,110595
11881,110835
11882,111391
11883,111430
11884,111197
11885,109743
11886,109771
11887,110675
11888,110697
11889,110634
11890,110280
11891,109765
11892,110184
11893,110180
11894,109930
11895,110142
11896,109680
11897,110701
11898,110759
11899,110789
11900,111236
11901,110861
11902,110876
11903,110790
11904,111266
11905,111254
11906,110280
11907,110175
11908,109935
11909,110082
11910,110326
11911,109868
11912,109646
11913,109007
11914,110362
11915,110821
11916,111168
11917,111304
11918,111037
11919,111035
11920,111399
11921,111503
11922,111162
11923,110248
11924,107551
11925,107416
11926,107458
11927,106893
11928,106901
11929,107769
11930,108303
11931,107932
11932,108085
11933,107998
11934,108115
11935,108136
11936,108155
11937,108140
11938,106765
11939,106765
11940,106927
11941,106907
11942,107162
11943,106915
11944,108808
11945,108883
11946,108715
11947,108688
11948,108309
11949,108023
11950,107699
11951,107286
11952,107318
11953,105736
11954,105440
11955,105606
11956,105578
11957,105624
11958,105602
11959,105570
11960,105754
11961,105637
11962,106012
11963,105812
11964,105871
11965,105691
11966,106027
11967,105595
11968,105880
11969,105884
11970,105594
11971,105539
11972,105385
11973,105198
11974,105147
11975,105084
11976,105032
11977,105057
11978,104031
11979,104562
11980,104458
11981,104240
11982,104571
11983,104633
11984,104612
11985,104737
11986,104900
11987,104939
11988,104769
11989,104966
11990,105011
11991,104779
11992,105287
11993,105193
11994,105179
11995,105240
11996,105335
11997,105609
11998,105656
11999,105832
12000,106199
12001,106130
12002,106949
12003,106863
12004,107137
12005,106960
12006,107027
12007,107263
12008,107746
12009,107286
12010,106670
12011,106473
12012,105887
12013,106919
12014,106897
12015,106523
12016,106386
12017,106181
12018,106689
12019,106913
12020,106014
12021,106057
12022,105805
12023,105732
12024,104889
12025,105376
12026,105182
12027,105309
12028,105114
12029,105014
12030,104976
12031,104849
12032,104968
12033,104310
12034,104188
12035,103781
12036,103890
12037,103993
12038,103573
12039,103437
12040,103346
12041,102982
12042,103073
12043,102690
12044,102348
12045,102173
12046,102138
12047,102053
12048,101300
12049,101714
12050,101990
12051,101926
12052,102475
12053,102776
12054,102930
12055,103000
12056,103212
12057,102256
12058,101398
12059,101080
12060,100984
12061,101225
12062,101266
12063,101334
12064,101029
12065,100927
12066,99945
12067,99331
12068,99085
12069,99538
12070,99221
12071,99680
12072,100617
12073,100757
12074,99977
12075,100470
12076,100539
12077,100478
12078,100426
12079,100397
12080,100313
12081,100186
12082,102032
12083,102414
12084,101837
12085,101684
12086,102075
12087,102298
12088,102787
12089,102363
12090,101452
12091,97774
12092,97508
12093,97551
12094,97798
12095,96691
12096,96474
12097,96150
12098,96327
12099,96312
12100,96259
12101,96235
12102,96058
12103,95846
12104,95372
12105,95279
12106,95209
12107,94871
12108,94811
12109,94746
12110,94478
12111,94063
12112,93871
12113,93884
12114,93556
12115,94015
12116,94280
12117,94303
12118,94968
12119,95147
12120,95156
12121,95279
12122,95176
12123,95235
12124,95206
12125,94519
12126,95052
12127,94388
12128,94787
12129,94839
12130,94984
12131,95181
12132,94859
12133,93349
12134,92820
12135,92605
12136,92391
12137,92127
12138,91820
12139,91885
12140,91895
12141,91164
12142,91381
12143,90795
12144,90958
12145,91126
12146,90940
12147,90857
12148,90598
12149,90180
12150,89912
12151,88705
12152,87913
12153,87872
12154,87252
12155,87062
12156,87043
12157,86947
12158,87207
12159,86391
12160,86334
12161,86124
12162,86153
12163,85823
12164,85598
12165,85542
12166,85622
12167,84983
12168,85199
12169,85072
12170,85133
12171,85121
12172,85032
12173,85069
12174,85138
12175,85246
12176,85172
12177,84098
12178,83874
12179,84268
12180,84648
12181,84445
12182,83672
12183,83485
12184,83285
12185,83357
12186,83330
12187,83010
12188,81931
12189,81185
12190,81663
12191,82072
12192,81949
12193,81857
12194,81694
12195,81338
12196,80371
12197,80061
12198,80144
12199,80237
12200,80274
12201,80690
12202,80855
12203,80984
12204,80811
12205,80620
12206,80341
12207,80236
12208,79979
12209,79992
12210,78061
12211,77926
12212,78108
12213,77969
12214,77893
12215,77580
12216,77853
12217,77130
12218,77534
12219,77242
12220,77296
12221,76181
12222,76041
12223,75086
12224,74989
12225,73993
12226,73967
12227,72673
12228,72873
12229,72709
12230,72930
12231,72636
12232,72932
12233,73066
12234,73099
12235,73066
12236,72572
12237,72726
12238,72751
12239,71960
12240,72007
12241,71181
12242,71623
12243,72232
12244,72045
12245,72011
12246,72045
12247,72024
12248,72180
12249,72170
12250,72464
12251,71621
12252,71245
12253,70093
12254,70397
12255,69401
12256,69482
12257,69359
12258,69232
12259,69091
12260,68917
12261,68542
12262,68009
12263,66360
12264,66358
12265,66176
12266,66278
12267,66211
12268,66162
12269,65971
12270,65996
12271,65979
12272,65871
12273,65904
12274,65917
12275,65836
12276,65750
12277,65863
12278,65952
12279,65938
12280,65938
12281,65939
12282,65863
12283,65821
12284,65923
12285,65818
12286,66236
12287,65521
12288,65441
12289,65369
12290,65504
12291,65600
12292,65484
12293,65567
12294,65442
12295,65155
12296,64963
12297,64464
12298,64378
12299,64187
12300,64132
12301,63953
12302,64221
12303,64129
12304,64012
12305,63922
12306,64135
12307,64144
12308,64280
12309,63939
12310,64015
12311,64082
12312,64028
12313,63997
12314,63815
12315,63860
12316,63930
12317,63871
12318,63568
12319,62972
12320,63124
12321,63389
12322,63489
12323,63006
12324,63008
12325,63075
12326,63082
12327,62938
12328,62853
12329,63200
12330,63351
12331,63441
12332,63528
12333,63607
12334,63558
12335,63503
12336,63535
12337,63359
12338,63325
12339,63463
12340,63447
12341,63103
12342,62966
12343,62259
12344,62342
12345,62437
12346,62317
12347,62161
12348,62121
12349,61908
12350,61781
12351,60872
12352,60686
12353,59218
12354,58906
12355,58930
12356,58787
12357,58769
12358,57829
12359,57823
12360,57747
12361,57637
12362,56506
12363,56717
12364,56537
12365,56704
12366,56652
12367,56664
12368,56564
12369,54315
12370,54227
12371,53987
12372,52153
12373,51761
12374,48612
12375,48505
12376,48315
12377,48059
12378,48098
12379,46963
12380,46872
12381,46618
12382,46415
12383,46286
12384,45997
12385,45994
12386,45564
12387,44712
12388,44349
12389,44193
12390,43926
12391,43858
12392,43618
12393,43490
12394,43463
12395,43147
12396,43120
12397,42879
12398,42129
12399,41654
12400,41633
12401,41358
12402,41001
12403,40864
12404,40884
12405,41500
12406,41374
12407,41528
12408,41589
12409,41802
12410,43526
12411,43728
12412,43818
12413,43868
12414,43937
12415,44521
12416,44367
12417,44959
12418,44859
12419,43662
12420,43846
12421,43828
12422,44348
12423,44413
12424,44299
12425,44346
12426,44162
12427,44402
12428,45304
12429,45317
12430,45313
12431,45253
12432,45273
12433,45224
12434,45562
12435,46068
12436,46228
12437,46320
12438,46564
12439,46787
12440,47701
12441,47722
12442,47878
12443,47736
12444,47156
12445,47068
12446,47220
12447,47287
12448,47347
12449,46881
12450,46867
12451,46995
12452,47541
12453,47958
12454,48064
12455,47823
12456,48041
12457,48145
12458,48719
12459,48807
12460,48267
12461,48279
12462,47679
12463,48139
12464,48132
12465,48386
12466,51308
12467,51720
12468,52223
12469,52625
12470,52831
12471,52883
12472,53255
12473,53227
12474,52600
12475,52517
12476,48449
12477,48808
12478,48484
12479,48362
12480,48261
12481,47987
12482,47905
12483,47855
12484,47799
12485,47720
12486,47500
12487,47228
12488,47249
12489,47248
12490,47302
12491,47934
12492,47843
12493,48923
12494,49105
12495,49172
12496,49206
12497,49247
12498,49646
12499,49821
12500,49486
12501,49446
12502,49077
12503,49385
12504,49419
12505,49540
12506,49599
12507,49624
12508,50459
12509,50787
12510,50676
12511,50884
12512,50811
12513,50823
12514,51003
12515,51032
12516,51183
12517,50665
12518,52005
12519,52947
12520,54184
12521,54181
12522,54253
12523,54106
12524,54214
12525,54096
12526,54157
12527,53440
12528,53554
12529,52693
12530,53024
12531,53013
12532,53065
12533,52978
12534,52920
12535,53082
12536,53119
12537,53287
12538,53052
12539,53017
12540,53766
12541,53656
12542,57132
12543,57250
12544,57261
12545,57731
12546,57575
12547,57895
12548,57824
12549,56743
12550,56542
12551,53226
12552,53365
12553,53132
12554,53026
12555,52870
12556,52661
12557,52772
12558,52833
12559,52906
12560,52894
12561,52568
12562,52618
12563,52466
12564,52401
12565,52313
12566,52144
12567,52119
12568,52011
12569,52367
12570,52294
12571,52240
12572,52343
12573,52583
12574,52648
12575,52635
12576,52576
